AUC,max_sig,r05,time
0.8565568981047237,2.8840755500593613,20.72297297297297,0.0034453392028808588
0.5,1.0,1.0,0.003185725212097168
0.858283291457818,3.672092858514002,20.813333333333333,0.003284490108489989
0.5011277800674987,1.0008028908602329,1.0029182879377432,0.003240124384562175
0.8607082992211685,5.015028563762611,25.66666666666667,0.003196255366007487
0.8685583347197834,3.8439733076786022,24.344,0.0034112890561421713
0.8479463503603302,3.0564215258883656,20.98639455782313,0.0032062451044718426
0.8598843440183578,3.865375828851983,23.143939393939394,0.003097601731618245
0.531114757428225,1.0378171544094623,2.1566433566433565,0.0032946228981018066
0.8682159765974218,3.978940477138699,26.262711864406786,0.0032801747322082518
0.42453581393182704,1.0,1.5323814380418157,0.003148436546325684
0.8633727378089096,3.7570722415444218,25.85123966942149,0.003482989470163981
0.533084512844863,1.051679280626111,2.173323823109844,0.0033568024635314947
0.5,1.0,1.0,0.003109375635782877
0.8612496306537492,4.75655479670538,23.936507936507937,0.003301302591959636
0.8661272051110093,3.183736293660177,26.35652173913043,0.003179788589477539
0.5001644195988162,1.0001644601606383,1.0003289473684212,0.003186984856923421
0.4998369742419302,1.0,1.0,0.00895845890045166
0.8631084215335205,3.4034355753445107,22.157142857142855,0.003303233782450358
0.8622223976362281,5.1205292962992095,24.642276422764226,0.0037248889605204266
0.8591023797506927,3.8611787149176653,18.646706586826348,0.0034142454465230306
0.8619405527231612,4.6278843028924275,24.77419354838709,0.003634349505106608
0.863762893981747,3.210398254042107,20.66216216216216,0.0032838861147562663
0.8616715888641897,4.339633573881043,24.22307692307692,0.00325626532236735
0.8659868652850563,5.064756570231308,22.7007299270073,0.003140664100646973
0.8629869717695225,3.8694210810423217,23.653846153846153,0.0032626867294311525
0.4710785437001463,1.0,1.2462352462352462,0.003278930981953939
0.6281234129805495,1.069182741943073,2.9009345794392525,0.00342625379562378
0.8612784154326467,3.787147978940836,22.420289855072465,0.003223343690236409
0.8598643486098959,3.3533508592676817,24.171875,0.0033737977345784506
0.5,1.0,1.0,0.003213679790496826
0.8587392651402179,4.109156855370533,23.190839694656486,0.003279598553975423
0.8641509745350123,5.275566213203472,24.34920634920635,0.0033074100812276203
0.8496220777681851,3.0211964456696565,18.81212121212121,0.003338778018951416
0.8585460808334708,5.02716645851056,20.533333333333328,0.0032424648602803552
0.853534794117087,4.56101715766498,20.97959183673469,0.003347162405649821
0.5981800507784512,1.0610431519120855,2.5716723549488054,0.0031583189964294435
0.8637466294160363,4.4214508562593755,21.864285714285717,0.0032352646191914874
0.8619416989468875,4.138306343209334,24.546875000000004,0.00330430269241333
0.8653115043745583,4.399730251763813,23.41481481481481,0.0034735361735026052
0.8624673236322473,5.032953294222882,24.0234375,0.0051842292149861646
0.870815272291828,5.065503125579894,26.517543859649123,0.0034220218658447266
0.8636607377900494,5.950070136813407,20.659863945578234,0.0037566622098286952
0.5,1.0,1.0,0.0032306432723999017
0.5198919372467857,1.0336152868273312,2.1299589603283176,0.003419319788614909
0.5,1.0,1.0,0.003219346205393473
0.5,1.0,1.0,0.0031248847643534344
0.8677850186382586,5.247764702310574,27.25454545454545,0.0033345977465311693
0.5348676429204673,1.043645268043819,2.183048433048433,0.0032208085060119627
0.5,1.0,1.0,0.0032071630160013837
