AUC,max_sig,r05,time
0.5,1.0,1.0,4.701648918787639
0.4218449544629165,1.0,1.5961251862891208,6.3551805973052975
0.8295097815962299,1.9909366115412817,11.675090252707582,27.29295633236568
0.8238911326306341,1.859677668062984,11.13103448275862,17.33254042863846
0.49034553622878,1.009233980534231,1.919198055893074,5.636454256375632
0.5,1.0,1.0,5.617609028021494
0.8373803462626341,3.604899017504801,12.31153846153846,26.357630527019506
0.5,1.0,1.0,5.562259833017986
0.8214401287357945,1.887528567667964,11.722222222222221,19.349409810702006
0.8246890359427772,1.859534440112292,11.285714285714285,19.53439488013585
0.8240274776218488,1.6440107007772822,10.290849673202617,27.758680367469783
0.830928470084418,1.85316535392102,11.401433691756273,21.61097399791082
0.83021485631778,1.9480696523580865,11.485714285714286,20.445957891146342
0.8387310789877565,2.382377397682751,12.257692307692304,28.422163967291517
0.8179687193451938,1.669848942528354,10.498338870431894,17.405740416049962
0.8222837863300203,1.6814433014542416,10.90909090909091,23.41571743090948
0.8305955058086372,1.9512517852700613,12.09469696969697,22.05702402591705
0.8320899109075129,2.053210248897773,12.237547892720304,25.04896828333537
0.8315248602559877,1.952136318036392,12.52156862745098,40.07321144342423
0.5,1.0,1.0,5.438501191139221
0.8306909578064448,1.8480215040719152,12.784860557768926,21.779873847961426
0.5568042928946141,1.007451569566483,1.714131023280996,5.54421668847402
0.8335644704958046,2.079226095909798,12.529411764705882,41.69679203828176
0.8290667164946228,2.1637837876837582,11.954887218045116,21.32865652640661
0.8239880741771741,1.8233844036548883,11.469750889679716,31.539162675539647
0.8370397168078119,2.6384465195117004,13.048582995951412,18.770300042629238
0.8277252778133337,2.5813410947164894,11.774907749077489,29.47165199915568
0.8392413777404134,1.7848967411254952,12.187265917602994,33.95074121157328
0.5,1.0,1.0,5.528809678554535
0.5,1.0,1.0,5.4597066879272464
0.8190473528096236,1.6904816443728858,10.771812080536911,26.792779004573823
0.8348727039241951,2.3708142792365385,12.806584362139919,29.200570054848992
0.8185446144195642,1.6990035064757998,9.690265486725664,22.06545880238215
0.4885491091768084,1.009951869954421,1.937424058323208,5.455256831645966
0.8249203063383449,3.175855093634841,11.418772563176894,19.81372078259786
0.8200192070754236,2.0387550040160667,10.675675675675675,24.933371869723
0.5,1.0,1.0,5.461888078848522
0.8319818328514428,1.8124241354781407,12.262357414448669,21.03859429359436
0.8324823569040489,2.088847795686535,12.7890625,16.893599168459573
0.5002295678034221,1.0126911350271264,1.9881767268201616,5.497967974344889
0.4991278071500392,1.0,1.3620543293718166,5.4733232577641795
0.8278592736650235,2.283401292908013,12.125954198473284,20.813029634952546
0.5281283272446748,1.007223896531088,2.19050894085282,5.49283166329066
0.8211210395659579,1.967502248125708,11.311188811188812,20.350646098454792
0.833477983371475,3.17664108277785,11.508896797153024,18.429377194245657
0.8286837749643703,1.7736003399744866,11.46099290780142,17.72036797602971
0.8251711304618108,3.0182033565001976,10.601351351351347,10.807620187600453
0.4632465799001552,1.0016166840284424,1.8327566320645905,4.131023287773131
0.8271129730423753,1.7798506922720887,11.819188191881919,9.117585508028666
0.8262772519118711,1.857316122281379,11.121951219512194,11.3603680173556
