AUC,max_sig,r05,time
0.8427706203418945,5.6918771824185175,19.45714285714286,0.0028849283854166666
0.8507487660928749,4.841610386050106,16.536585365853654,0.002731696764628093
0.4801983708810783,1.0,1.1460481099656357,0.0032620787620544433
0.840211578638205,4.874545919668432,16.320987654320987,0.005491447448730469
0.8671805747615501,3.926460471816149,21.661290322580644,0.003395458062489828
0.8466469428007888,6.8372972697198415,18.541666666666668,0.00397871732711792
0.5,1.0,1.0,0.0027704119682312013
0.3303893706752922,1.0,1.3358999037536092,0.0031358400980631518
0.8675917645455241,5.102026700037086,21.903225806451612,0.0032634735107421875
0.8475008449642899,6.841246455232007,19.666666666666664,0.0028084079424540204
