AUC,max_sig,r05,time
0.8336469954894681,2.478723404255319,12.250000000000002,0.004135902722676595
0.8255294907687547,3.701865623953407,15.75294117647059,0.0032230655352274576
0.8572131049499074,2.4908607072872457,21.34375,0.004329093297322591
0.8446500240564687,3.2378413931520136,19.01428571428572,0.0031653602917989096
0.8338024270339697,2.822700784147008,14.888888888888893,0.003423166275024414
0.5721287670262166,1.0844796792235278,2.4517304189435336,0.0030948479970296225
0.5,1.0,1.0,0.002583996454874675
0.8407977633837126,2.330575583721826,15.928571428571427,0.0028606255849202475
0.5,1.0,1.0,0.002672445774078369
0.8541966689754948,3.328633605628309,19.695652173913047,0.002836529413859049
0.8397817108621667,4.299772380369151,17.263157894736842,0.0032808820406595865
0.8464151954693545,3.609345222561632,16.78481012658228,0.003864999612172445
0.8432611478226978,3.275132306873022,14.083333333333332,0.0031584978103637697
0.8301181378110205,4.292032643663443,14.445652173913045,0.002943603197733561
0.8489005270383985,1.9063132651190524,13.958333333333332,0.004748594760894775
0.8404630677964695,2.3336419248031195,16.728395061728396,0.005045696099599203
0.5929198516821976,1.0721354176926794,2.5769980506822607,0.003947540124257406
0.8543440783159653,4.6565579984837004,15.556818181818185,0.003604773680369059
0.38374331669378337,1.0,1.4106753812636166,0.002617967128753662
0.842176065998858,3.289416103331986,16.321428571428573,0.003085251649220785
0.5419156603556272,1.0535735592034359,2.2397372742200328,0.0040397087732950854
0.5,1.0,1.0,0.0035549799601236978
0.5912637041428971,1.0828905628165997,2.4910071942446046,0.0032184441884358732
0.5886079663734531,1.0957884574858368,2.4306569343065694,0.0036279280980428064
0.5083551464063887,1.0572937184996187,2.0444444444444443,0.002617482344309489
0.8385176769312629,2.2140302030287864,14.93258426966292,0.0027400771776835125
0.8367441074924069,3.5046545550590085,17.181818181818183,0.0025273243586222327
0.8493876443686535,4.9413301698102,16.625,0.002667216459910075
0.8478053247567916,3.2799634993787365,16.036144578313255,0.0035997470219930007
0.8380345355810821,2.332796151021128,15.75294117647059,0.003018359343210856
0.8417417374181272,3.4946517799879597,15.522727272727273,0.0026655673980712892
0.8265639414566036,2.450750103346646,12.925233644859812,0.002663258711496989
0.8374383308958266,2.5469641495951394,16.08235294117647,0.002745234966278077
0.5,1.0,1.0,0.0025354266166687013
