AUC,max_sig,r05,time
0.8691935825031198,4.231769010949265,29.708737864077676,0.0036950707435607906
0.5,1.0,1.0,0.003301799297332764
0.8629200685308178,5.991345720376128,28.165137614678887,0.0053319056828816744
0.8642342687600575,5.877767917830923,24.952,0.003439851601918539
0.5689273040268803,1.0676824158014309,2.3596899224806203,0.003722751140594483
0.8691169714485869,3.966309547497288,26.643478260869564,0.0034756541252136232
0.865201559367578,2.9895008093805417,28.738317757009344,0.0034439126650492352
0.4207986802213257,1.0006457387675012,1.6428571428571428,0.003623489538828532
0.8714628439478617,7.245791170193378,24.453125,0.003515831629435221
0.8629265409563117,6.704522717890277,25.71900826446281,0.0035711685816446938
0.8668561831088102,4.830543084791438,25.270491803278688,0.003578416506449381
0.8631725561721252,3.3618051634265163,25.107438016528924,0.005035980542500814
0.8703683719965765,6.802974431206367,28.01834862385321,0.003379273414611817
0.8802404383193863,6.314101035029397,28.467289719626173,0.0033121307690938315
0.8691418376143796,3.1532073617097174,25.685950413223143,0.003323109944661459
0.8681003703809618,5.777202594512546,25.826086956521745,0.0033251007397969564
0.8625726376490064,4.827353285690795,28.884615384615394,0.003307779630025228
0.8643276411829086,5.326881063529262,24.124031007751928,0.003498335679372152
0.4044946436149329,1.0,1.1928353658536586,0.003436581293741862
0.8764524169216252,4.285749822543175,33.846153846153854,0.009283181031545
0.8706872511224614,6.961790303017232,34.426966292134836,0.003268607457478841
0.5004898758981058,1.0004902361598504,1.0009807126511931,0.0035189429918924967
0.8680354320302355,7.927991910477051,25.905982905982903,0.005156997839609782
0.8676205051253927,7.223164108782528,26.71304347826087,0.0032822012901306146
0.5,1.0,1.0,0.004017066955566406
0.8594299224187197,3.9728290924683654,23.676923076923078,0.0031466086705525718
0.5,1.0,1.0,0.00325314203898112
0.8778124769859391,8.90345017460359,32.60215053763441,0.003275068600972493
0.5006426735218509,1.000643293730089,1.0012870012870012,0.003220601876576741
0.8711835808905627,5.9475996401888365,32.810526315789474,0.003456405798594157
0.8769074401329087,5.598591549295776,30.555555555555554,0.0035373528798421225
0.5,1.0,1.0,0.00557320515314738
0.8707482043218995,3.5965436015931385,28.05454545454545,0.003420273462931315
0.5909691416958884,1.0728316155608368,2.5591939546599494,0.003487622737884521
0.8656739796987183,10.270428369145623,29.553398058252426,0.0056075612703959145
0.8676546571707863,4.082608752429927,26.456896551724128,0.0033941149711608893
0.8665043115441051,5.204365736850491,24.959349593495933,0.0037407120068868
0.8720264236510475,5.884713194470062,27.79629629629629,0.003375442822774252
0.8661636104089244,4.1109164893527375,28.688679245283016,0.003216099739074707
0.5,1.0,1.0,0.005269511540730794
0.8693562778246672,4.357907109209367,27.035087719298247,0.003328828016916911
0.8638997973010143,3.4737064597151672,26.59482758620689,0.004384370644887289
0.8698146507144151,3.945046963238716,30.868686868686858,0.003399765491485596
0.8650335743588518,6.411456893422934,26.460869565217394,0.0032953699429829914
0.8647474091345726,6.315850996551719,24.317460317460323,0.0032024383544921875
0.5,1.0,1.0,0.003338023026784261
0.8705575893846185,4.174802809062957,25.63636363636364,0.0032657861709594733
0.5,1.0,1.0,0.00342337687810262
0.8678288326590593,7.000607286254323,27.113043478260874,0.00542532205581665
0.867693543556098,5.743719873710781,24.5234375,0.003512720266977946
