AUC,max_sig,r05,time
0.8613432513537156,2.8761898698316717,19.68115942028985,0.002769911289215088
0.8470160057620965,2.4687952155830915,16.50617283950617,0.002539193630218505
0.8662308716730485,3.6862128838280785,23.135593220338983,0.0024903813997904467
0.8625193572908818,3.5929898174918606,19.86567164179105,0.002785468101501465
0.5,1.0,1.0,0.002537083625793457
0.8489012708426222,3.0021842815512474,17.30263157894737,0.0025205135345458983
0.5506070128324035,1.0639780888450958,2.2946127946127945,0.002704930305480957
0.6190687121866897,1.0898001720750905,2.753564154786151,0.0037247459093729656
0.8576998093887142,4.2519677527228685,17.894736842105264,0.0041742165883382155
0.5697467312021263,1.0315391813184491,1.41995841995842,0.004082020123799642
0.8559371262032169,6.547550039588027,21.9,0.002716859181722005
0.8456657756855235,2.6278807674941613,15.809523809523812,0.002932616074879964
0.8679196230598669,2.727374824713153,18.835616438356173,0.003132291634877523
0.5,1.0,1.0,0.0039690931638081866
0.8624555690650967,3.303878025249237,22.032258064516128,0.003724984327952067
0.8688217416171209,5.159600499831502,20.11764705882353,0.003748095035552977
0.8620761115297664,3.668364335682476,20.0,0.0032904307047526052
0.3868501393498485,1.0,1.5544100801832759,0.003355093797047933
0.86157925359488,3.099271922029861,21.370967741935484,0.0036246101061503094
0.8439063479124036,2.569319228019062,17.835616438356162,0.002861297130584717
0.8622244555594214,3.509735097965325,20.424242424242426,0.0026101668675740557
0.8623186237845923,2.2715081139439803,19.1,0.002677619457244873
0.8591601467263621,3.991010050607295,19.514705882352946,0.0025391419728597003
0.8547082537567712,3.5270035594876394,17.116883116883116,0.0027516643206278485
0.5431839865431646,1.066710154013328,2.198051948051948,0.0027025659879048665
0.8545988440536605,4.974487445188631,17.09090909090909,0.003810767332712809
0.8439041262176283,2.1473147979294067,14.931818181818185,0.003787775834401449
0.8694479071442422,3.114797199051786,23.051724137931036,0.0030522624651590983
0.8484223946784922,4.478299559224323,18.47887323943662,0.0028853813807169595
0.8613765056569485,4.5789061113684015,19.88059701492537,0.003969303766886393
0.534035886422124,1.0484707567506322,2.2,0.00368729035059611
0.5350238721675351,1.067358130127816,2.230769230769231,0.0025424083073933928
0.8619549138776392,2.7009459777759584,24.017857142857146,0.002591379483540853
0.5651066952192206,1.0270075045014782,1.5022779043280183,0.0028105735778808593
0.5494729599010739,1.0064220982840728,1.2451253481894151,0.0025871833165486647
0.8566968622875623,3.0254787502059037,17.373333333333335,0.0025247057278951013
0.864869836366034,2.5683925097505282,17.539473684210527,0.002661430835723877
0.8535446944553721,4.8912218426580765,18.47222222222221,0.003563189506530762
0.8606494756427231,2.701324954260461,17.917808219178074,0.004073635737101237
0.5,1.0,1.0,0.003808486461639405
0.8486309080594263,2.438675925483208,17.23076923076923,0.002569142977396647
0.8542608499095843,3.0497603286625226,16.0,0.0025419950485229487
0.5,1.0,1.0,0.004302004973093669
0.5,1.0,1.0,0.002795469760894775
0.8491899064202244,2.749807977663896,16.871794871794872,0.002689747015635173
0.8511458672748995,2.3346510749490696,17.48717948717949,0.003077010313669841
0.5,1.0,1.0,0.002513702710469564
