AUC,max_sig,r05,time
0.9003638276560417,2.8465095093897848,27.79090909090909,0.06931798458099367
0.9043905444644867,3.5207500116959665,30.57425742574257,0.0705037236213684
0.9106817917270716,3.4458433603504868,30.555555555555554,0.0541272759437561
0.9078518810045992,2.9927031923067373,28.01834862385321,0.0691356102625529
0.9079676885717756,3.360290990443477,36.629629629629626,0.06771780252456665
0.905131250523707,2.8058014138115426,26.73275862068965,0.06514019171396891
0.9038383130541237,3.9563855421204335,27.482142857142854,0.07051637570063272
0.8972673345692495,2.8923627207288694,22.9469696969697,0.07275447050730388
0.9022291996046384,3.8250192663083658,26.72566371681416,0.07183827956517537
0.9036694626956441,3.041376367884681,29.552380952380954,0.058574267228444415
0.9024754931520472,4.0948231036642735,25.487603305785125,0.05524574120839437
0.9083574802566502,4.2211866338643524,30.14705882352941,0.07005074024200439
0.9027677802533552,4.315785459775175,31.875,0.07118980487187704
0.9068585776601163,4.3961130290028745,30.61000000000001,0.06616788307825723
0.9058872639428098,3.5458842619817923,31.894736842105264,0.07053247292836508
0.8978573121392176,3.055554472630212,27.46902654867257,0.06911953687667846
0.9076118984827688,4.112038025249492,28.236363636363635,0.07036576668421428
0.9011345359410076,3.3921958197734683,21.69230769230769,0.06714303493499756
0.9038646185167314,2.831737594018508,28.30841121495327,0.08593326807022095
0.9064680959106274,3.156870345838725,27.21238938053097,0.06922465562820435
0.9017716522921844,4.969549563475524,27.222222222222207,0.07346458037694295
0.9035429005726396,4.622469764190089,29.15238095238095,0.07161413033803304
0.8998689030724839,2.7604444837673143,26.290598290598286,0.09292083581288656
0.9025446564309684,2.757689922342954,27.54954954954955,0.07100921471913656
0.9060924994313344,3.831482121160473,28.77358490566038,0.07157702445983886
0.8998917501603858,2.9191196730656697,26.43589743589744,0.07358010609944661
0.90713914216626,3.4872310916755054,28.268518518518515,0.07417649428049722
0.9093684249280182,3.9721438700294738,27.576576576576578,0.06985280513763427
0.9044457948170244,4.470464073837066,31.32,0.07900717258453369
0.9041663633524154,3.5207577477608765,30.06930693069307,0.07017576694488525
0.9017095563533556,2.990290952947768,24.519685039370078,0.08723522424697876
0.906103624123358,2.8942162698232066,25.63333333333333,0.07271354595820109
0.9027792059955524,3.132742571722672,27.580357142857146,0.07047033707300822
0.9088409095477972,3.2588420471543884,30.39,0.08267695109049479
0.9040449042868784,3.0816397497668664,26.56637168141593,0.07233762343724569
0.9023706182790864,5.604817220477825,28.35514018691589,0.07381480137507121
0.9048588401175388,3.5125112249690598,29.538461538461537,0.06783668994903565
0.9017079423274836,2.7798766109443367,26.52586206896552,0.07071441809336344
0.906815397092294,6.013367686594068,30.71,0.07042474349339803
0.9091253932127744,2.9312107104368903,29.10280373831776,0.0714831272761027
0.9008290870308612,3.2190517768959106,29.23076923076923,0.07089115381240843
0.9130601156720034,3.1860465016957997,31.87628865979381,0.06989628473917643
0.9072249774667168,2.9663800328845733,32.65979381443299,0.07399093707402547
0.9065859191170248,3.395517956139787,29.283018867924532,0.07443026304244996
0.9132777006512276,4.3593180313393685,33.9,0.04878657261530559
0.9080337726241544,2.96373279557134,28.794392523364486,0.06766235033671061
0.907828839953569,4.003142647515794,31.826530612244905,0.07104717095692953
0.9026490591918512,4.376334391011826,28.03571428571429,0.07158978382746377
0.9089769431562196,3.181584052865675,25.940170940170933,0.07233020067214965
0.9060791967940869,5.020432767649887,30.901960784313726,0.07169822454452515
