AUC,max_sig,r05,time
0.8741924142150329,1.9483447657364048,14.596153846153848,14.62123140891393
0.8643351399130739,1.9712478891305327,15.385,14.069017501672109
0.8745989566103205,2.5297914025312003,16.619565217391305,14.263477420806884
0.8716410728261099,1.9850415229761296,14.92753623188406,14.161782717704773
0.8748907352827937,2.3261815431273387,14.758293838862558,14.20667411486308
0.8790734056271707,2.1648511348860726,17.888235294117642,14.30784512758255
0.8678546481646181,2.9645229905812576,14.624999999999998,14.287793441613516
0.8742135610168742,2.118768525063752,16.591397849462368,14.231559296449024
0.8586716458207437,2.1188740978664757,12.624489795918365,14.280069601535795
0.8727011899822021,2.0708203303160624,14.786407766990292,14.240031695365904
0.8666505829807092,2.040160565324644,16.160621761658028,14.241853435834253
0.8684779005320056,1.9846982942114493,15.432038834951458,14.21541987657547
0.8668260932767866,1.914219221145232,14.146118721461187,14.401827792326607
0.8707112817989939,2.030564058789264,15.572864321608035,14.287115621566773
0.8762503910614052,2.033800344306641,16.338541666666668,14.368026073773706
0.8598481041264581,1.8606801941305111,13.359649122807017,14.655080485343936
0.8715780125704148,2.103832659129054,16.237837837837837,14.566792174180348
0.8672637431950266,2.10947682606105,14.990196078431373,14.2330548842748
0.8735022710446934,2.1178797445986,17.825581395348834,14.260185046990713
0.8751851141068853,2.177687015373104,17.365168539325847,14.207538525263464
0.8644240452209043,2.146516266201282,13.563318777292574,14.487327023347216
0.8739471092251524,2.2275575294476417,16.535135135135135,14.541749107837678
0.8727484371987645,2.61601640696872,15.908163265306122,14.796795737743375
0.8784670931253896,2.7052671437024745,17.233333333333334,14.58395535548528
0.8676850420690816,1.9451514216747443,14.227906976744187,14.227747841676074
0.8704199576026519,2.062764378508651,15.6497461928934,14.337106426556904
0.8693257235136953,1.9052446709356563,13.265217391304347,14.307343252499898
0.8705239276284961,2.244506858648485,14.635514018691588,14.328088033199313
0.873504001249187,2.107464367917708,16.521505376344088,13.997208813826239
0.8628621906258099,1.9317651914712168,14.504716981132074,14.50750100215276
0.8693103043978548,1.961744217483797,14.325688073394494,14.556237204869587
0.8723945489364917,2.0642162513576534,15.947916666666664,14.598174786567688
0.8722765824177684,2.092648649019273,16.537234042553187,14.20041006008784
0.8691627245032683,1.9954665876719944,14.592233009708734,14.344451574484507
0.8706815267944961,1.9659471813243201,15.333333333333336,14.350239598751068
0.8794523394254803,2.2264247011815805,16.44148936170213,14.283165466785428
0.8698097472788905,2.066284030099052,16.326424870466322,14.228753264745073
0.8721688856446144,2.0429470484159324,15.222772277227724,14.008211326599119
0.8701341664162904,1.9964302892745744,15.019607843137255,14.181046764055884
0.8688216894803226,1.9799190343637645,15.533333333333335,14.152562109629311
0.8701615548196658,2.539932769272124,15.270935960591133,15.07054983774821
0.8780912646642239,2.153894194943164,17.553072625698324,14.498930176099146
0.8676983903103495,2.0888419265360567,13.995305164319248,14.366266632080078
0.8734809992590241,2.1016659819803403,15.463917525773196,14.341513311862945
0.8715079121637941,2.7383444978972884,16.607734806629832,14.632574117183685
0.8737705414189337,2.4248657794696413,16.69060773480663,14.799925144513447
0.8669634333360416,2.141534657342536,15.437185929648242,14.810573959350586
0.8685489216017708,2.0150539368571687,15.401960784313724,14.250883917013805
0.8733626043441001,2.350132178333059,15.963350785340314,14.110023383299511
0.8732286786589182,2.667238759639221,16.537634408602152,14.30331886212031
