AUC,max_sig,r05,time
0.9063054682235924,2.872564770269645,28.04587155963303,0.2214385231335957
0.9098308955168318,4.936309294748983,29.98058252427185,0.2195526838302612
0.9168942127596534,3.500297842533473,35.588235294117645,0.1840217391649882
0.91086749759049,2.8401078932415653,28.01834862385321,0.23078426917394002
0.9135454381180624,3.8620860026121275,37.0875,0.2069379448890686
0.9118023269100392,3.6601995886940046,30.702970297029704,0.24169454177220664
0.9120643577418044,4.299633602852344,34.58426966292135,0.22464629411697387
0.9030547654722301,2.9282161440584926,25.033057851239672,0.22037643988927205
0.9067224151761242,4.127297463787805,27.706422018348626,0.2224784016609192
0.9090935444888548,3.4015270817599665,34.09890109890109,0.19696259498596191
0.9072772590415616,3.32952608303192,28.03636363636364,0.1925621787707011
0.913364383155868,2.9975853759101816,30.44554455445545,0.21004241704940804
0.9086977404536866,4.208338518867909,32.21052631578947,0.2020373066266377
0.9123395322738176,3.806637875444913,33.27173913043478,0.2273741841316223
0.9120804882668452,4.270918710579722,36.50602409638554,0.21052791277567545
0.9044306409019348,2.8726060372078286,25.23577235772358,0.21189967393875125
0.9123045110657946,3.638511721627032,38.825,0.2397071679433187
0.906688613822942,3.5278145860444425,24.4251968503937,0.2143869956334432
0.912688138591902,3.0507731847380963,32.223404255319146,0.23649043639500936
0.9112043311064212,3.2045784644715423,29.285714285714285,0.2217983325322469
0.9089615946035842,5.59788341632875,29.76635514018692,0.21944593985875446
0.9079166194121938,3.4206066796275967,29.43269230769231,0.21678876479466755
0.9071797889838804,2.8897328895727745,30.455445544554447,0.2557847221692403
0.9104389968217184,2.898035205366912,30.58,0.21719895601272585
0.9123993461666641,4.098794827287948,29.901960784313733,0.2145689924558004
0.9078388880143138,3.1468265773702195,28.11818181818182,0.22843868732452394
0.9133498333913102,3.3708173326411277,31.47422680412372,0.2231749415397644
0.9165117143132808,4.8016352589261375,31.556701030927833,0.2135911226272583
0.9092637463907166,4.135468179772862,30.70588235294117,0.2385674039522807
0.909969946495366,3.1285536491875905,34.51136363636363,0.22738010088602706
0.908775218257558,4.0953984790371605,29.37735849056604,0.21356300512949625
0.911761252098376,2.946548823383126,29.018867924528305,0.2344671130180359
0.9069636195904932,3.42912874817342,29.141509433962263,0.2253847122192383
0.9131008571316721,3.3089780786490715,30.08910891089109,0.23788001139958706
0.9095689199468122,3.495988053364097,28.865384615384606,0.25587210257848103
0.9112641004940264,5.124987695227446,34.47727272727273,0.22015299002329508
0.9116465366360632,3.5565491527603763,32.33684210526316,0.20253617366154988
0.9078914628696784,2.9627889647814687,30.465346534653467,0.2306930065155029
0.9123516879805192,4.356990958550194,33.38043478260869,0.21099867423375449
0.9142112096193096,2.9864907451702227,30.233009708737868,0.21340748071670526
0.9067185040036566,3.2831301419137406,33.40659340659341,0.2339845299720764
0.9171265574608528,3.0834474362913102,33.247311827956985,0.21444116036097208
0.9139704026172494,2.958690974428708,33.702127659574465,0.2191921154658
0.9117721399793476,3.634951029316578,35.678160919540225,0.21688497066497808
0.9185936137523516,4.0856103035342715,35.47674418604651,0.18990002473195394
0.9106835455733021,3.398245747562868,33.48913043478261,0.23455002705256145
0.9136153692316972,4.131147792704528,33.90217391304348,0.23111133178075155
0.9093458478068978,2.91589374408243,30.19230769230769,0.21717456181844075
0.9146877734501888,3.94516891476836,31.28865979381444,0.2336032311121623
0.9139502234891405,3.9076295002851964,36.651162790697676,0.22046804030736286
