AUC,max_sig,r05,time
0.9099499175939462,2.9899896211653414,30.47524752475248,31.686363987127944
0.9132051378590308,3.021674623440094,33.56521739130435,31.421492755413052
0.9117761313779656,3.2265314778772485,37.012048192771076,31.400562453269963
0.9125340636356748,3.3372891671942297,33.05434782608695,31.470955137411753
0.9096654330157158,3.0814593845802385,32.34375,31.49158030351003
0.9150404737431644,3.5322466373223653,35.321839080459775,31.183496057987213
0.905436373332114,3.741116739526365,26.57522123893805,31.32749412457149
0.9065432217617928,3.506454427891839,28.247706422018343,31.330654712518054
0.912362111194616,3.3391278550237797,35.77906976744186,31.30470610857009
0.9091545147495594,3.204247281242782,30.326732673267326,31.316183606783557
0.9075318095250192,5.74056353815629,25.58974358974359,31.4063001036644
0.9150309434837354,3.1677095180304264,33.19354838709677,31.289001472791032
0.9032586711058936,4.476174701708708,25.225,31.26274735530217
0.9095644517629032,3.4697796484572843,27.21739130434783,31.25256577730179
0.9151343098177848,4.9360516708037,33.138297872340424,31.20849679708481
0.9101337914228408,3.1759610781878465,29.04672897196262,31.38031493822733
0.9158001280077864,3.4823013090360826,29.00943396226416,31.22267729043961
0.9072578179532312,3.7037709602547855,30.10784313725491,31.220346673329672
0.9121975052349012,3.312032390378352,29.94230769230769,31.38418113787969
0.9087251011949564,3.3211701913298857,26.69298245614036,31.211180837949122
0.9075331835727112,3.0339375429121787,29.390476190476193,31.39273208379745
0.9098270140775916,3.1282138432181408,31.51515151515152,31.24679740269979
0.9123063910152516,3.272564763984392,32.55434782608695,31.515491096178692
0.9146139187534852,3.4059412260608437,29.466019417475728,31.251032936573033
0.9071105906149894,4.430416483219737,28.25688073394496,31.329314148426057
0.9135702257393488,4.680222876652636,31.41666666666667,31.09942003091176
0.9120499346334956,2.9409420076095696,30.359223300970875,31.43587735891343
0.9173514558620408,3.067662043075868,37.0722891566265,31.230555256207786
0.911249063266058,3.2062826840452026,36.13793103448275,31.54212750196457
0.9089275225428808,3.336458167101652,29.384615384615394,31.945143747329716
0.9100179294405732,3.479007505384438,27.16071428571429,31.17815217177073
0.9154151194358446,4.523544041630927,33.22105263157895,31.24772791862488
0.91490655994535,3.463529608395089,35.43181818181819,31.317647564411164
0.9118830745663588,3.1891406376068665,34.875,31.31198183695476
0.9116528951850952,3.394239868617757,34.25842696629213,31.22720978657405
0.907275861397736,3.0545143130997645,31.670103092783503,31.29281971057256
0.9050453190871688,3.3284442437085966,25.441666666666666,31.32057588497797
0.9082872930515079,4.745889275791646,30.67676767676768,31.26240855852763
0.9069331725199564,2.8899941101552544,30.382352941176467,31.535589679082236
0.9139183563097693,3.9156967007137413,31.0,31.149304946263623
0.9075475590481208,3.6244921265186094,30.84,31.114995459715534
0.9082969931255116,5.8303222579614005,29.99029126213593,31.478205966949464
0.9124398883706916,3.0090633402838765,31.292929292929287,31.106353187561034
0.9043091957014364,2.6559526617681564,27.12389380530973,31.67043278217316
0.9102307377235698,3.4781235783940048,30.714285714285715,31.242246131102252
0.9100901749583784,3.2922340863216784,37.36144578313253,31.186391162872315
0.912356060033688,3.1382820697450566,34.01123595505618,31.337720727920534
0.9067723647215552,2.999714492750728,29.740384615384606,31.16596227884293
0.910950593096992,7.645063970458947,36.623529411764714,31.546850697199503
0.907307352313601,3.57952038989421,27.59633027522936,31.44359883864721
