AUC,max_sig,r05,time
0.8642626984104995,4.243370134411596,23.69090909090909,0.0017879327138264976
0.8455102340355415,2.676905999690716,17.602564102564102,0.0014131108919779461
0.8618461955814655,3.4612676499333594,17.565789473684212,0.0013905684153238931
0.8616836432980511,3.6891976901242614,20.090909090909093,0.0013945420583089192
0.8552637916573241,4.628890574534712,20.19402985074627,0.0014042297999064127
0.8614271236002348,2.8925581470442183,21.40625,0.0014213919639587402
0.8547837448049128,3.574822677447428,21.107692307692307,0.0013968507448832196
0.8482983748281047,3.772672448945592,22.813559322033896,0.0013834873835245768
0.8488641366192388,3.5440424216409334,19.45588235294117,0.0013865907986958825
0.8527266984548294,2.4578693231784268,16.92207792207792,0.001407766342163086
0.8551066377484559,2.6176050205213506,21.777777777777768,0.0014227072397867838
0.8487532219919217,2.2032391320079308,17.919999999999995,0.0014139691988627116
0.8662403220982909,3.594635367200582,22.45901639344262,0.0013929446538289384
0.8549644453085921,2.2216327013541024,18.60810810810811,0.001383976141611735
0.8701666925018823,2.992877701052348,23.64912280701754,0.0013823509216308596
0.8697985436032858,3.996773257140126,20.78787878787879,0.0013906677563985189
0.8494030326109534,2.897644218417597,19.59701492537313,0.0013839840888977054
0.8566697560427032,3.3950146213202084,18.7,0.0037273844083150227
0.8535844801360926,4.741203092776844,17.756410256410252,0.0013835867245992025
0.8487841747532496,2.1632021314443213,14.722222222222225,0.0013870636622111002
0.8515942877928786,3.535958233087228,18.74647887323944,0.0013815442721048991
0.8562525467945822,4.6997476707488515,19.65217391304348,0.001398146152496338
0.8667372740563529,3.3343875743332188,22.426229508196727,0.001386864980061849
0.8519621209268533,5.083916342423555,17.394736842105264,0.0013843735059102375
0.8520618025922144,5.8515329911783835,22.745762711864405,0.0014364282290140788
0.8493968333056525,3.8893347892513264,16.936708860759495,0.0014190236727396651
0.8538807308802617,2.9787344322396483,25.072727272727274,0.0013806899388631186
0.8596723555005379,3.491403059962777,21.109375,0.0013947049776713053
