AUC,max_sig,r05,time
0.8679421862956536,1.9641157465337893,15.009708737864075,0.12578351100285848
0.8639177937967749,1.938040055569372,13.94954128440367,0.1322765032450358
0.8696788776200021,2.093416990626885,14.44859813084112,0.13178254365921022
0.860299152424739,1.8277156249382327,12.50622406639004,0.1448911468187968
0.8680591520690529,1.8851643568434744,13.866666666666667,0.13175566196441652
0.8686036053195181,1.946789597430879,14.92118226600985,0.15448607206344606
0.8702740699317153,2.0000815353238584,15.4070351758794,0.13307034969329834
0.8707196825396826,2.0605639793618344,16.983695652173914,0.1563779870669047
0.8706108933568191,2.003572775505293,15.217821782178225,0.13109222650527955
0.8630428973227973,1.9214761640473943,13.626666666666667,0.13248653809229533
0.8782334875773734,2.103193130649524,16.360655737704914,0.13293592929840087
0.8609304112972529,1.9565998106127285,13.935779816513762,0.13280100425084432
0.8697764780106622,1.8803436591786733,13.650655021834064,0.15301959117253622
0.8720084234254276,2.356944067949407,15.76595744680851,0.13236337900161746
0.869654505638118,2.06630339281557,15.300492610837441,0.14362407128016155
0.8615396717279279,2.107629395721052,13.247826086956522,0.1353088657061259
0.8693486826764665,1.9988594180510395,14.96078431372549,0.13682111899058025
0.8622357910737288,1.8772045777825044,13.13733905579399,0.14198676347732545
0.8787622283131922,2.0631315026056583,16.713513513513515,0.14164958000183106
0.8718186184584982,1.962349504427104,15.148514851485148,0.14565285444259646
0.8610789915504103,1.9536138334921045,14.592417061611377,0.15232694546381634
0.8642386509180386,1.909986476125133,14.059907834101384,0.14057074785232546
0.8708583563643628,2.004500724794919,15.603092783505154,0.15698841015497844
0.8716458632675188,2.2337461699605776,15.744791666666668,0.13500511248906452
0.8668439421392495,1.974277199195184,14.909090909090908,0.1563115159670512
0.8687448431819028,1.9697923833799813,15.230769230769232,0.15999807914098105
0.8703743904547118,1.9281469372784228,13.802690582959642,0.13657862345377605
0.8720210551038154,2.54291093480529,15.9375,0.13546905517578126
0.8625682280253232,1.8932786502496168,13.393013100436681,0.1332339684168498
0.8615512574506445,1.8638373077680848,13.771300448430493,0.1496236483256022
0.8779934629983956,2.157822056336108,17.266666666666666,0.1632475733757019
0.8692830214240507,1.9717487354937764,14.970149253731346,0.1235698143641154
0.8764480644659297,2.095253470814328,16.956989247311828,0.13749295473098755
0.8728797753125179,2.03935411974188,15.507537688442213,0.16169516642888387
0.8632787314006857,1.9106016183604968,13.990990990990989,0.15037318468093872
0.8720191149041875,2.2626819376897336,14.78468899521531,0.1406242569287618
0.8661895318731152,1.8950061273577503,14.026785714285715,0.17021479606628415
0.8677380648606697,2.016730326048928,15.34,0.13644646406173705
0.8670226832613657,1.912439337287934,13.662337662337663,0.14386012554168698
0.8710741685815001,2.076279996368179,16.5,0.1722778081893921
0.8651419967261234,1.859148255325334,13.348017621145376,0.14095059633255005
0.8797002495628155,2.1102383754026586,17.150837988826815,0.12405116558074952
0.8686230089738859,2.0235243322171845,14.316279069767445,0.15296041170756022
0.8669412969339606,1.879587058543968,13.914798206278029,0.14093385140101114
0.8714894551380409,2.087894629038651,16.617021276595747,0.15766228040059407
0.8670157462900934,1.9718912805609508,14.591743119266054,0.16142390171686807
0.8719660768069499,2.2674099283229343,15.198019801980195,0.14122838576634725
0.8751897529592149,2.063422551333324,15.00497512437811,0.14596237738927206
0.8699584139975104,2.0706299683084075,15.782383419689118,0.1395453095436096
0.8683094044166465,1.9313662750236213,14.39047619047619,0.1404003659884135
