AUC,max_sig,r05,time
0.8945487118564042,2.394146625827017,19.067484662576682,0.16003183523813885
0.8910027649176955,3.3887211249122813,20.797297297297305,0.14600680271784466
0.8957473263989073,2.2306094693193232,19.26582278481013,0.16165319681167606
0.8866681733638013,2.292002091455951,19.16875,0.14547075430552164
0.8803183559789826,2.0912880600874884,15.848958333333332,0.14581902821858725
0.885163340237343,2.548312534540584,18.029239766081872,0.16659482717514038
0.8912433359167665,2.3806628859140178,19.560509554140125,0.13909860452016196
0.8956993219427621,2.490775611445476,22.931297709923662,0.15825699965159098
0.8858481321280577,2.359126820427676,19.88888888888889,0.14457250038782754
0.883507464139828,2.1683770238489948,17.92857142857143,0.14143545230229695
0.882844491796978,2.309224889924864,17.977011494252874,0.17574066718419393
0.8857150930971397,2.1466331794943923,17.728813559322035,0.14244420131047567
0.8928000355475433,2.3420856821444755,19.329113924050635,0.1447098692258199
0.8907046741647685,2.3018087829882727,20.490066225165567,0.15575437545776366
0.8931015804602261,2.3210826286484574,20.87837837837838,0.14317888816197713
0.8939978883535717,2.542819676369458,20.731543624161073,0.16319645245869954
0.8901530595512523,2.2120929375578093,19.12422360248447,0.16690639654795328
0.8855575459118491,2.2296919336089225,18.404761904761905,0.14905431270599365
0.8864121706120222,2.069598728196897,16.005154639175256,0.14389286438624066
0.8861562943056682,2.4629531824243216,17.735955056179773,0.1750486652056376
0.8934450501906704,2.978555740833419,21.627586206896552,0.13976020415623985
0.8900967241594562,2.470449833864452,21.588652482269502,0.1464647928873698
0.8857991312686145,2.0630607529937506,16.90449438202247,0.1577435811360677
0.8923258771706176,2.280842217921611,19.630573248407647,0.14209128618240358
0.8882069126818576,2.2809761962758484,18.766467065868266,0.14341376622517904
0.8911722233682975,2.2402321823781737,19.579617834394906,0.14491503636042274
0.8980386132672487,2.448082798529949,20.62837837837838,0.13925536473592126
0.8847183155230179,2.1511013030716604,17.869822485207102,0.16472819646199546
0.8930631429123361,2.592026415857924,20.045751633986924,0.14447687864303588
0.8871609115699145,2.0833637681811323,16.288770053475936,0.1464573303858439
0.8935844883106485,2.8282624296911205,20.20261437908497,0.16394296089808147
0.8891487806323025,2.326940255373948,18.13017751479289,0.1415330688158671
0.8892369206068022,2.276578627385365,19.35625,0.13305695056915284
0.8932998237742618,2.2989700223020524,18.754491017964074,0.16687580347061154
0.8869113554353923,2.478742248452923,17.07103825136612,0.13573074738184612
0.8853253763049541,2.4552468088323423,18.797546012269933,0.1411144216855367
0.8886703757304929,2.287776763929952,19.8,0.16633005539576212
0.8935171235412986,2.2753146592608093,19.871794871794872,0.1459947943687439
0.8954914425200236,2.503109857686785,23.267175572519086,0.14894437392552692
0.8912445194928309,2.470059004820829,20.42105263157895,0.1767107367515564
0.8860402507886875,2.2361295364077622,19.46794871794872,0.15074297189712524
0.8985518535326511,2.636259255134598,20.779310344827586,0.1425007661183675
0.884793543068568,4.084948085989908,18.166666666666664,0.1486058274904887
0.8907046822084717,2.386133596729435,20.044585987261147,0.1370888868967692
0.8924139363963817,2.3039027354234825,18.73170731707317,0.16668349901835125
0.8958936477458463,2.2202843344878374,19.46202531645569,0.14178061485290527
0.8959273902183309,2.3507686627350632,21.97841726618705,0.1527320106824239
0.8835617235675651,2.171377176799413,17.970238095238095,0.15779989957809448
0.8832565074545011,2.4928689736860155,19.080745341614907,0.13704692522684733
0.8954981456430388,2.5170966441188476,21.609929078014186,0.1354404330253601
