AUC,max_sig,r05,time
0.8956400642538442,2.3756348115379287,21.978571428571424,25.522108018398285
0.8984952429003281,2.465610494376638,22.237037037037037,25.18741225401561
0.892037096711592,2.2627195560732503,20.25657894736842,25.318523943424225
0.8883541689051933,2.3535268885513063,19.7051282051282,25.20683649381002
0.8898365567832542,2.4610141437089466,20.78,25.170031046867372
0.8885278319139902,2.2512481041678845,18.8159509202454,25.18556125164032
0.8899727904547519,2.1880826768610047,18.121387283237,25.107708267370853
0.8842960894150256,2.1965156433726842,18.975308641975307,25.18521414597829
0.8836325646070169,2.0885787643944966,16.907608695652176,25.069556272029878
0.8922245708470073,2.24253293058513,19.30625,25.098009236653642
0.8935996573935248,2.2398541280065007,19.20496894409937,25.17390618721644
0.8840723809523808,2.4401535468747704,18.49112426035504,25.09904236396153
0.8828643821857479,2.801793445568018,18.46470588235294,27.258341789245605
0.8865752245587376,2.396720314463749,20.25,25.052139433225
0.8903307271553869,2.195555298406706,18.367469879518076,25.17626235882441
0.8885465773002766,2.3638729051924856,22.19708029197081,25.18485376040141
0.8837889887350888,2.1776831596343516,18.72560975609756,25.03251885175705
0.8895608930616865,2.3747508783281064,19.767295597484274,24.992999625206
0.8980957766924548,2.92617310272742,23.75,24.97733360528946
0.8890873213605239,2.227481083188899,16.157068062827225,25.028957879543306
0.8898291331781998,3.056222021553338,20.052287581699343,25.574038438002272
0.8890289177939866,2.2900420862561823,19.285714285714285,25.58560298283895
0.8921148012536807,3.1220682885481437,20.05263157894737,25.415305169423426
0.9001496916656403,2.572735873165412,23.392307692307693,26.598679765065512
0.8818192301629368,2.126239031559443,16.508108108108107,24.98580993413925
0.8894131448791371,2.175197901141327,18.095808383233532,25.06161529223124
0.887144187178307,2.125277164548496,15.803108808290155,25.64232261578243
0.8800283313091646,2.16935143817864,17.213483146067418,24.9970845858256
0.8900069188484665,2.3001044605923338,18.58433734939759,25.01955097516377
0.8854376421714736,2.2363358329072245,17.511363636363637,24.95270249048869
0.8982672619984664,2.9132943015284787,21.52112676056338,24.936026906967165
0.8858114721227902,2.20320018306238,17.90229885057471,24.856313033898672
0.8950075193062553,2.446511570127848,19.109756097560968,25.122775979836785
0.889789599364742,2.1980189568189,18.321428571428573,26.102883307139077
0.8887915454150429,2.3646470312636536,17.99425287356322,26.482767430941266
0.8926994106605837,2.2016804342935297,19.23270440251572,25.401614232858023
0.8842795041635324,2.1926400765120286,17.380681818181817,24.995976746082306
0.8935662227754105,2.4007591779713806,21.64748201438849,25.022266936302184
0.8860606349206349,2.209210011683565,17.45810055865922,25.31605525414149
0.8846952539338965,2.216623328681785,17.514285714285716,25.3140743692716
0.8857692511190358,2.2627487416231125,17.794117647058822,25.059466759363808
0.89251320650602,2.5496974001753965,22.2536231884058,25.059785981973015
0.8887762402687145,2.3373884165429666,17.76608187134503,24.8874351700147
0.8891194746960467,2.1600027272385574,18.530487804878053,24.969714963436125
0.8927028750180658,2.3852108063036788,21.131944444444443,25.14639120896657
0.8855778489694383,2.2951886415975817,19.509554140127392,24.955683032671608
0.8916915011458159,2.2836265640622835,19.588235294117645,25.04554018974305
0.8927048429539646,2.548853682263144,21.66896551724138,24.980194008350374
0.8894325524002124,2.224791723226633,18.279761904761905,26.35475443998973
0.8905193108300403,2.3834993116096514,20.66,26.099934963385262
