AUC,max_sig,r05,time
0.9092625111742094,3.1949498851955163,26.35652173913043,0.1636507511138916
0.9103534455909436,2.876289859926083,26.256410256410252,0.1388038158416748
0.9044304199278164,3.3230746908297486,27.581818181818186,0.15914223988850912
0.9025790097112322,3.5553867955501253,27.27027027027027,0.14250696102778118
0.908419385267356,3.0053010495793044,30.663366336633658,0.15293357372283936
0.907969159396097,3.920229513156676,30.271844660194176,0.13407724698384602
0.9006125933966874,2.9163643560079087,22.057971014492754,0.1377745548884074
0.9060107439389437,2.8972057885542517,28.092592592592588,0.13999358415603638
0.906515042485084,4.072724745224587,25.26229508196721,0.14007398287455242
0.9028636376427702,3.900648693700223,28.10091743119266,0.14567896127700805
0.911944231321818,4.649714141394514,25.385245901639344,0.14759177366892498
0.9049804073170562,2.736249493114693,29.336538461538463,0.1509816328684489
0.9088041616972504,3.0687631192868654,30.67676767676768,0.14732083082199096
0.9101656078428798,4.254364682706888,29.05769230769231,0.15545649925867716
0.9053322223214364,2.760364821467641,27.651785714285715,0.1428795615832011
0.9096625839890056,3.3882405690902537,25.57851239669421,0.14410791794459024
0.9076164915133642,3.5680193558331017,35.46590909090909,0.16449205875396727
0.9000538271551651,2.9149586211759706,23.35606060606061,0.14057300090789795
0.9096677150106725,2.9285777080554967,28.877358490566035,0.1600382924079895
0.9112616103738488,3.033812747936812,30.47524752475248,0.13025005261103312
0.9046186474750724,3.283143069528508,25.48360655737705,0.16070832014083866
0.905344871387742,3.505063995294681,26.02479338842976,0.1625441551208496
0.9069958448507296,2.719607376389426,26.85217391304348,0.14493196010589598
0.9085004326915956,2.9773292601224735,32.46315789473684,0.14746800263722734
0.9009567879684228,2.959927358246833,27.12389380530973,0.15487038294474284
0.9077284071037066,3.157099363171408,32.07291666666667,0.13883882363637287
0.9013801698182272,3.2751208158897325,24.133858267716533,0.1479076902071635
0.906083324920544,2.6727866521238006,25.403361344537807,0.15110841592152913
0.9048699355983172,3.0997266409155446,25.39669421487603,0.1431705117225647
0.9016488074077836,3.0996899234963573,26.25,0.16176992257436115
0.9019751719748672,2.836693752486944,27.185840707964605,0.1408276637395223
0.9062878252441976,3.2729666439307032,31.0204081632653,0.16147406895955405
0.9036462698190992,3.0249537101841986,26.218487394957986,0.14368311166763306
0.9039179499223486,4.352743680831712,29.796116504854368,0.14571954806645712
0.9071794914134392,2.837271959440119,30.642857142857146,0.1533147136370341
0.9082459123676624,4.483019622640487,24.76612903225807,0.148544975121816
0.9004013863882041,2.6660714003679358,23.976923076923075,0.1636221965154012
0.9076007658496559,2.8373837242204787,27.89090909090909,0.14290566444396974
0.9053675759260812,4.3922870437231545,29.20754716981132,0.14398986498514812
0.8996545752121479,2.963192469025168,24.37007874015748,0.1668193499247233
0.9038659537999558,4.546665641893097,28.556603773584904,0.13658656676610312
0.9012587638976612,2.9574552358429664,25.57851239669421,0.14221555789311727
0.9024173842554132,2.859731310571531,24.453125,0.14733904600143433
0.9081760726837248,2.9368230458777496,27.36607142857143,0.14968994855880738
0.9030610657998386,4.535096001374799,25.516666666666666,0.15541834433873494
0.9105042924745236,3.71933706457072,27.19130434782609,0.14922848145167034
0.9038868271049592,5.692046919291943,24.291338582677163,0.14113869667053222
0.9091507582609984,4.030593818943578,29.285714285714285,0.1415927211443583
0.9091822949928836,3.584957183925655,29.884615384615387,0.1599105954170227
0.9035362740289706,3.92267088837892,27.221238938053098,0.1417697548866272
