AUC,max_sig,r05,time
0.8633408664044471,7.735797448947547,25.47863247863248,0.0033826390902201337
0.8634939593339399,3.760022913425552,23.71212121212121,0.0045354247093200685
0.8553703491305172,4.397818090304519,20.012738853503183,0.0033324042956034343
0.8601341543700641,3.878027448584335,21.879432624113477,0.0032383004824320482
0.5,1.0,1.0,0.003413168589274089
0.8607114598754226,4.714116656523409,22.24087591240876,0.0032312393188476556
0.5832942369000497,1.0578710842381336,2.4500393391030686,0.0033641695976257325
0.8599979800071527,3.0401072930840485,20.20945945945946,0.00348583459854126
0.859716427940864,3.5078187823183256,20.26797385620916,0.003318691253662109
0.8557192886956055,4.570805031007401,18.204819277108435,0.0032536864280700685
0.8627354204758326,3.1468234636550965,20.841379310344827,0.007801167170206706
0.8596962213885027,4.393366112721692,23.34586466165413,0.004687293370564779
0.86311184889882,4.288831317978602,23.16417910447761,0.003240577379862468
0.8637635179959561,4.257331609759651,18.848484848484848,0.0032567818959554034
0.8639421302878887,3.1057821077053256,21.822695035460992,0.0031807343165079754
0.8647561841688156,3.671159592537184,20.480263157894736,0.003189019362131755
0.8574616349007348,4.490853462941578,20.74829931972789,0.003410951296488444
0.5679633353205731,1.0623003389607173,2.352675207234363,0.0031302491823832195
0.5,1.0,1.0,0.0031715512275695807
0.8608116991863881,7.254557969222933,25.71666666666667,0.0032652219136555987
0.6364648792068146,1.0973877152874705,2.9615384615384617,0.003478328386942545
0.8625405096780939,3.52277642276168,20.773333333333333,0.00351411501566569
0.8565519295484755,3.4661027203114325,18.21818181818182,0.0032862067222595216
0.5205513736465459,1.039685745478651,2.0624169986719787,0.003296307722727458
0.8623838567372086,3.6585509002490033,19.196202531645568,0.003571112950642904
0.8759952518638656,4.973062770761501,31.90721649484536,0.0034903407096862787
0.8644132921898133,4.604220939200851,23.54263565891473,0.003282566865285237
0.866338326900092,7.3868392124169615,23.395348837209305,0.0034725069999694824
0.8472723756231513,3.9239765560677777,17.548022598870055,0.003301544984181722
0.5433409423065896,1.0397511404822586,2.190947666195191,0.003275767962137859
0.8640709073097244,3.105090367545844,25.11382113821137,0.003414861361185709
0.5306174201524847,1.0,1.2331094429079414,0.003451482454935711
0.8659359493858378,4.310546995524391,20.883561643835613,0.003377191225687663
0.5,1.0,1.0,0.003356258074442545
0.5,1.0,1.0,0.005159270763397218
0.5609915509603933,1.0516445190978756,2.3594574227581013,0.003343796730041504
0.6017409603372099,1.0582445953918338,2.701479547432549,0.004089705149332682
0.5651285197514031,1.0486241950293251,2.3454545454545457,0.0033019224802652994
0.8579072298628247,6.1932159997964105,23.169230769230772,0.0034621040026346843
0.8616298555591173,4.796959514328356,23.35114503816794,0.0033662597338358557
0.5,1.0,1.0,0.0031769831975301107
0.8637151359860524,5.256986008263259,25.70833333333333,0.0035101930300394696
0.5578400693372221,1.0481824859783406,2.297564687975647,0.0035506486892700195
0.8567720499370328,3.55754342016097,20.07843137254902,0.003341178099314372
0.5041656174948952,1.0,1.0586805555555556,0.0032921036084493003
0.5671208304548057,1.0273975107413904,1.3318984072320277,0.005324073632558187
0.8626250084643903,3.795157842325259,23.56589147286821,0.0033778707186381024
0.8724409795434974,6.103002667947867,25.008264462809915,0.003932098547617596
0.8604753302197796,4.695474216671792,24.713114754098363,0.0034827589988708496
0.8451037607520108,3.1025849379776487,16.737704918032787,0.0034276604652404784
