AUC,max_sig,r05,time
0.7956622420161386,1.9052825077654327,8.088832487309645,0.003491612275441488
0.7974210333781779,1.5492408984933332,9.38719512195122,0.0038923422495524096
0.8020218308059656,1.5302590076125702,9.071428571428571,0.003237307071685791
0.8066970711201481,1.7009724155640682,9.876623376623376,0.003395712375640869
0.5,1.0,1.0,0.01070103645324707
0.804135316279992,1.6049719497080297,9.609375,0.0032254378000895183
0.4825349932769323,1.0059856786399026,1.8845917740945368,0.003399856885274251
0.7958139938494619,1.447497613479824,7.941624365482233,0.003348962465922038
0.8074176966818325,1.9505847462678017,9.705882352941178,0.0032006621360778807
0.8129575122213129,1.73369604236966,10.476510067114091,0.003365906079610189
0.8173305169028151,1.94844717612412,10.357142857142858,0.003207862377166748
0.8044888355687586,1.565841590185403,9.653125,0.005200775464375814
0.7991692035506852,1.5762038760807118,9.209726443768997,0.003238642215728761
0.7970764272559853,2.0714809788279065,8.777142857142858,0.003719389438629151
0.7939678241629871,1.519941033807554,8.393351800554019,0.005566151936848961
0.8078607665002717,1.9083529667892023,9.579937304075237,0.0034522493680318195
0.7978300708276256,1.5563048697493211,8.685393258426965,0.003499726454416911
0.4770768722893261,1.0089135173787367,1.897142857142857,0.003157309691111247
0.5,1.0,1.0,0.0033420364061991373
0.8017284056488814,1.6594752973827749,10.310344827586208,0.0050310611724853505
0.5299236758502823,1.0042124266922898,2.132010943912449,0.003583900133768717
0.8112838429278095,1.6266088788410928,9.613707165109034,0.0034477392832438147
0.8014825476523728,1.5860703921968269,9.186186186186186,0.003575936953226725
0.4744225578119254,1.008317214788022,1.8699088145896647,0.00362170139948527
0.8055988713307778,1.5941271900177798,10.019543973941367,0.0052647272745768225
0.8083579144077152,1.5844288364268644,9.751592356687896,0.00373459259668986
0.8066762842512687,1.6501077537241384,9.971337579617837,0.0033698717753092447
0.8114671207283606,1.7232894517315274,10.642361111111107,0.003424457708994548
0.7889042376780598,2.147318083152296,8.012594458438286,0.003672186533610026
0.4716175326167405,1.0111444341734128,1.8776009791921664,0.005438689390818278
0.8111062428762379,1.7398527168304696,10.616197183098592,0.003376491864522298
0.5462721215133562,1.0057804511518251,1.2254746835443038,0.003448140621185302
0.8018849638382686,1.5835632874483652,8.891812865497078,0.0033298770586649576
0.5,1.0,1.0,0.003420631090799968
0.5,1.0,1.0,0.0035987297693888345
0.4849290943352706,1.0047814535938104,1.947401377582968,0.003296983242034912
0.5276205151317028,1.0076927747844635,2.1732954545454546,0.003339505195617676
0.4844025885133398,1.0103195534148333,1.8822808093194359,0.0035234729448954264
0.8021424707950698,3.067548750377196,9.974358974358974,0.005362049738566081
0.8095736146126377,2.185927362926145,10.363036303630363,0.003568601608276367
0.5,1.0,1.0,0.0035249948501586913
0.7989249325702047,1.8116106340349567,8.42972972972973,0.003329022725423177
0.4854210438340919,1.0038133540922023,1.914338919925512,0.003384999434153239
0.8096967186489887,1.8223208536887947,9.496875,0.005573574701944987
0.5076364578870252,1.0,1.0538039753255657,0.003373861312866211
0.5677859681327789,1.030287886344479,1.289961223610513,0.0032849748929341628
0.8107428440824204,2.138075554628926,10.792387543252596,0.003443622589111328
0.8055038776270418,1.6122381983553606,10.25085910652921,0.0034826080004374178
0.8060901464311376,1.5603758791407876,9.526153846153846,0.0034260114034016928
0.8101672578712107,1.7045545826405404,9.88888888888889,0.0037230928738911945
