AUC,max_sig,r05,time
0.8684580598297413,5.219305826973319,26.588235294117645,0.0013985117276509606
0.8719275137969827,6.5243555899807575,28.25,0.0014027198155721027
0.8789799672029428,3.890920581158898,28.75,0.0013940612475077311
0.8659113060428851,4.0121683457590285,24.42857142857143,0.0014039397239685061
0.8606718700173617,2.584735931814274,22.163934426229506,0.0014004111289978027
0.864992262825854,3.0997610547049788,21.507936507936506,0.0013972679773966473
0.8797895226466654,3.5955593914268897,29.4,0.0014038960138956706
0.8675497000391975,5.051708342272477,21.838709677419356,0.0013931910196940105
0.8713419825652666,5.127456881764961,37.457142857142856,0.001403029759724935
0.8756134418576815,3.2422228754539835,27.72,0.0014113942782084151
0.8706411262046581,6.8305257957461025,25.796296296296298,0.0014030178387959794
0.8642607622126754,6.3544558174290975,21.9672131147541,0.0014112393061319988
0.8640446495992984,4.647495045802541,26.392156862745104,0.0014076709747314453
0.872026585982289,3.3860695553999087,22.59322033898305,0.0013953367869059244
0.8632951230844803,2.988038532831282,26.38000000000001,0.0014046390851338705
0.8689973979959033,4.464113329534773,30.40909090909091,0.0014313181241353353
0.8686075260745739,3.2624234257862814,29.97826086956522,0.0014141122500101724
0.8675932593979547,3.4063340568383764,27.56,0.0014131307601928714
0.8726164008484881,3.9209202012940336,28.8,0.0013950983683268224
0.8617901884700665,3.688011401714148,22.620689655172416,0.003144407272338868
0.8747588606247672,5.885317000955322,34.4,0.001408104101816813
0.8638632321407793,3.809279948871053,25.12962962962964,0.0014012773831685384
0.8698343261355175,3.6833485528047007,24.0,0.0013928929964701336
0.8728943665093191,4.158953142978855,30.04444444444444,0.0013983488082885745
0.8720161884553378,4.289737729408873,31.27906976744185,0.0013975898424784345
0.8641557570956072,3.7597675045563705,29.23913043478261,0.0013895153999328616
0.8667455940667579,3.221331745813163,25.461538461538463,0.0014007091522216795
0.8835933898876006,4.663392634515641,29.86666666666667,0.0013989885648091635
0.853922263011585,3.785576453680721,19.26760563380282,0.001403363545735677
0.8692448498386697,4.869916039427898,29.217391304347824,0.0013977924982706705
0.8682150116481914,3.865488761980052,24.500000000000004,0.0013898094495137536
0.8688636139472463,3.769144918557963,25.018867924528305,0.0013967275619506836
0.8693888580931264,3.3745538075073043,24.12280701754386,0.0013970176378885904
0.8671979237718146,4.183783955386697,23.87931034482759,0.001400919755299886
0.8647653974054814,4.584007628951073,21.5,0.0014003475507100426
0.8713437511080382,2.948135071066155,26.88,0.0013991554578145346
0.8830195391331236,7.233673233606558,34.025,0.001459197203318278
0.8678170194311623,4.346021686980563,26.55102040816327,0.0014145731925964355
0.8797921078791546,4.307641108627969,25.5,0.0031356294949849445
0.8557566759329458,4.823104815059882,22.064516129032263,0.0013946056365966794
0.8668308982078392,4.168577030523736,24.962962962962962,0.0013919870058695474
0.8589365741110135,4.303825134518498,18.70422535211268,0.001400454839070638
0.8631380410487249,2.5275964870292635,21.435483870967747,0.0013898650805155436
0.8641713254425144,3.419170261450487,26.403846153846153,0.0013965010643005374
0.8721527479991535,4.597863073682754,25.788461538461537,0.0013994773228963215
0.8662585920650437,3.4615373828644054,25.73584905660377,0.0013965805371602374
0.8761089002772112,4.713705756620827,27.468085106382976,0.0013962427775065106
0.8822240400090446,3.59228104767082,32.170731707317074,0.001405954360961914
0.871732700051443,3.538518154234967,22.603448275862068,0.0013922691345214847
0.8773906331728679,2.8261258745229414,23.714285714285715,0.0014031052589416509
0.8753321447408661,5.1133990241183485,26.196078431372552,0.0014038801193237305
0.8596880595608332,2.632720443043076,21.12903225806452,0.0014069596926371255
0.8731304680483019,3.157420866306886,27.80851063829787,0.0013996442159016928
0.8654015216771929,3.4459616716843415,27.354166666666664,0.0013978322347005204
0.8661610620135965,3.1442320121725262,23.118644067796605,0.0013963818550109866
0.8714078740331982,6.362372026676263,28.765957446808514,0.0014034668604532875
0.8595839866148843,2.9082392298411857,21.349206349206348,0.0014066457748413085
0.8701104600412823,3.0629247631931187,21.0,0.0014629205067952474
