AUC,max_sig,r05,time
0.8639015133897228,5.133290983198767,20.4,0.001592409610748291
0.8593266032050533,3.71423298115772,20.936507936507933,0.001512285073598226
0.8611650125004433,4.9835184772921215,20.6984126984127,0.0013947288195292154
0.8639497849484391,4.014579422687523,17.853333333333328,0.004623663425445557
0.8451283851382514,2.822030564765216,16.9625,0.0014593919118245442
0.8489997016017728,3.181876997723685,18.73611111111111,0.001453864574432373
0.857466644521951,3.0776911771263125,18.493150684931507,0.0025286873181660967
0.8569696657608034,3.0478915212742668,21.387096774193548,0.0014795859654744465
0.8662921348314607,2.3963913660639906,17.802631578947363,0.0015352527300516766
0.86691585058932,4.769801454689677,22.423728813559322,0.0015342275301615394
0.8611164781676445,4.5739694304213865,20.890625,0.0015247305234273275
0.8580282919733422,2.4569600260330944,21.145161290322573,0.001408525307973226
0.8632726247883487,3.5572802751525905,20.085714285714285,0.002298025290171305
0.8569972427386581,7.4119952547153,22.931034482758626,0.0015109777450561526
0.8592095707678782,2.4243658416628597,18.464788732394368,0.0014674743016560873
0.8519310239442983,5.086785714222287,18.83333333333333,0.0019134521484375
0.8636566545854121,3.2257719707878727,20.5625,0.0014720837275187175
0.8540989946076576,4.634563704205224,22.639344262295083,0.0015146136283874512
0.8538336365832415,3.4255857321948437,18.65714285714286,0.0015497406323750813
0.8630671920996735,4.734148507993441,20.19117647058824,0.0014621496200561525
0.8574769537790929,2.733664895221601,17.05,0.0015095949172973632
0.8561354813664596,2.6145121491432817,20.28985507246377,0.0015247225761413571
0.8639845979665108,3.3510513411626546,26.01923076923077,0.005483555793762207
0.8563076505697232,3.4643021299212817,23.33333333333333,0.002058533827463786
0.8494843253406577,4.381492052249406,16.78205128205128,0.0014882047971089682
0.8470312278557256,3.518763480055377,15.272727272727273,0.001475087801615397
0.8605826161813839,4.6969244693871435,25.37735849056604,0.001497793197631836
0.8600974522748001,3.813579595855813,18.226666666666667,0.0014528433481852214
0.8553532031745241,4.212766949601534,20.859375,0.0017466108004252116
0.8659618765486787,5.238294353345284,27.816326530612244,0.001427626609802246
0.8631764603615171,3.9802974622672864,23.732142857142854,0.001448663075764974
0.8582748779580229,2.899489477354212,18.68493150684932,0.0015311241149902346
0.8627381876663709,3.824699801478357,23.41818181818181,0.0015156308809916178
0.8520973833176322,3.1211713158223366,18.039473684210527,0.0014976978302001956
0.864117908439951,4.863808749528556,24.18518518518519,0.002634787559509277
0.8594008748914137,3.6120003456267376,21.12698412698413,0.002396857738494873
0.8559677468465152,3.6653125649626728,22.38333333333333,0.0017238299051920572
0.8440300461665283,3.1936870840211724,16.50617283950617,0.0014972408612569173
0.8611242288739276,5.377763221541464,23.456140350877188,0.0014685789744059243
0.8629522216519361,2.9871523893337724,28.89130434782609,0.0015412648518880216
0.8671987822381303,6.415744141846616,22.36065573770492,0.002128163973490397
0.8605236765706825,3.22795771579272,21.268656716417905,0.0017383813858032227
0.8637655441992316,2.701576865041945,27.70833333333333,0.003510598341623942
0.8627787810633842,6.885882167885118,25.05454545454545,0.0014172434806823734
0.8690614807174089,5.020689021822699,21.91935483870968,0.0014232993125915527
0.8484998881711667,4.401451190436523,18.95774647887324,0.001437664031982422
0.8669432814992025,3.3254448176066425,22.426229508196727,0.0014323155085245768
0.8594150268138103,3.2497239473668342,17.439999999999998,0.001575783888498942
0.8627952428936849,3.380322021455594,26.115384615384606,0.001452012856801351
0.8649466871872094,3.1646241062749434,24.07142857142857,0.0014850695927937825
0.8677008506550847,5.786408420495977,23.32758620689655,0.0015492677688598636
0.8608105196756548,6.035180725091587,20.261538461538464,0.0014435489972432455
0.8634738167370909,3.105468487835172,24.21818181818182,0.0014551997184753418
0.8601150405243809,3.747499584637673,20.3030303030303,0.0014740983645121256
0.8465916898648889,3.045070648397246,17.3,0.0015125195185343426
0.8640495753374599,3.1522390207154443,19.27536231884058,0.0014873027801513671
0.8633283107501745,3.326185020206885,22.96666666666667,0.0014218926429748536
0.8638335105440368,2.560072171793871,23.58620689655173,0.0014957666397094724
0.8618081658962085,2.9355074951898863,24.392857142857146,0.0014872113863627116
0.8665725919872072,4.0913097840500035,27.795918367346932,0.0015727718671162925
0.8521937219233543,3.953429190824581,17.12345679012346,0.0014066179593404135
0.8575666948855805,3.081337284944281,21.79032258064516,0.006164260705312093
0.8605913455991338,3.0150970524802303,23.142857142857146,0.0014595667521158854
0.8526542023762823,4.304763739694324,19.86567164179105,0.0015112002690633134
0.8498951904040992,5.106364240177716,16.909090909090907,0.0019137422243754067
0.8589269469384951,2.9917330977785483,18.32876712328768,0.001500419775644938
0.8618413827149537,4.2320128442,22.41935483870968,0.0014727274576822914
0.8704215712353971,5.607908336923812,24.44444444444445,0.0014901280403137207
0.8557983682983683,4.15739709641549,17.94871794871795,0.001526506741841634
0.8571140481509059,4.8535414165505175,21.31746031746032,0.0015102783838907875
0.8572093832915143,4.752458251141917,24.607142857142854,0.0014989137649536132
0.8664857722225916,3.3510864088745467,23.017241379310345,0.0015314618746439614
0.8645808745876233,2.9187048034574485,24.69090909090909,0.0014864524205525716
0.8550605764457682,4.171864251304658,20.348484848484848,0.0014587958653767903
0.8586082904460464,2.686194534813408,20.59375,0.0015125672022501624
0.8599511873497114,7.157563124174541,22.583333333333336,0.0014414389928181965
0.854846725082438,2.8275249471030524,19.463768115942027,0.0014978528022766113
0.867488554357104,3.975967420720118,23.90909090909091,0.0014464894930521649
0.8623004637607283,4.568723699186116,23.33333333333333,0.00149155060450236
0.8667566633164939,4.333284060824017,26.038461538461537,0.0014431913693745931
0.8570584422060437,4.417297660378928,17.759999999999994,0.0014908234278361002
0.873520149248768,4.974487445188631,29.90909090909091,0.0038191437721252436
0.8632314957487611,2.6166399009947607,18.785714285714292,0.0014170527458190918
0.8599421036593812,7.340087312548122,20.890625,0.0013936877250671387
0.8715931734910329,6.620637621229262,22.82758620689655,0.0014155109723409016
0.8539318777389349,4.3718457743738535,21.64516129032258,0.00138702392578125
0.8614535895134572,4.266624824324471,22.333333333333336,0.0014257391293843588
0.8589259892788988,3.1893713116872195,21.81538461538461,0.0013920386632283528
0.8507875283937864,3.3870619677237297,18.24285714285714,0.0014194687207539874
0.8608609870340554,4.637548499354312,24.61818181818181,0.0013945778210957846
0.8516781918256784,3.212207595291889,18.506666666666668,0.0014159321784973145
0.8571420260949056,3.5725542247024658,21.774193548387093,0.0013815959294637046
0.8651617010243022,3.787702980828407,19.940298507462693,0.0014169931411743164
0.8613009713901982,3.7435682340148255,21.819672131147538,0.0013881723086039224
0.8611100948148938,2.7104783510347024,22.603448275862068,0.0014296332995096842
0.8772256869876266,4.620279625544957,30.81818181818182,0.0013948996861775716
0.8446897923453671,3.41529926973098,17.11392405063291,0.0014398574829101562
0.8554598733203416,2.8047641978191216,16.871794871794872,0.0014008363087972006
0.8715157841778121,3.4093096008275245,30.20454545454545,0.0014235973358154295
0.8663248289426301,2.7422559708723573,22.66101694915254,0.0013918121655782064
