AUC,max_sig,r05,time
0.8531378883753518,2.6944053899647527,18.746987951807228,0.0026152292887369802
0.8587169450787254,4.413049380353487,19.877419354838707,0.0025522947311401372
0.8518023054981954,2.9300538902806745,18.830188679245285,0.002594602108001709
0.853852097625196,2.9719541822042133,19.464968152866238,0.002553033828735352
0.856050720702016,5.7347203578764026,19.38216560509554,0.0025629003842671714
0.8543756668756669,2.5917690130739017,19.670886075949365,0.0025661547978719076
0.8544139959913157,2.515707660380428,19.89032258064516,0.0025997002919514968
0.8487189693434223,3.0818676415279,16.421621621621618,0.002557861804962159
0.8480757303461166,3.582320562059648,18.017964071856287,0.002546203136444092
0.8556016612442735,2.9374046117625285,18.597633136094675,0.002591729164123535
0.8462421176753862,2.316292211145936,17.617142857142856,0.002557202180226644
0.8487907116395869,2.6045870988014443,19.201257861635217,0.0025484681129455565
0.8473551888692654,2.5094298171432188,18.488235294117647,0.0025639335314432787
0.8425635387810535,2.3160691701283445,15.028846153846152,0.0025481541951497396
0.8555912179353313,4.807093330301245,20.610738255033556,0.002562101682027181
0.8516639527514234,4.083355855095164,17.668604651162788,0.004278230667114258
0.8467760024326149,2.3165664487567605,15.76683937823834,0.0025629440943400065
0.8550258830778033,2.570408405565643,18.593939393939394,0.002561235427856445
0.8508605677165437,2.2565339046232404,17.422857142857143,0.0025653958320617674
0.8506341494174823,2.751963756318161,17.44943820224719,0.002568034331003825
0.8631820057342967,2.6441713433621934,20.60135135135135,0.002552847067515055
0.8496023801332255,2.6715224714732155,17.078212290502794,0.00255202849706014
0.8442524798217275,2.782616593494536,16.401069518716575,0.002577149868011475
0.8559815498514153,2.646950460061146,22.411764705882355,0.0025608420372009283
0.8533548725630836,4.640528387002403,18.159763313609467,0.002583483854929606
0.8527269293398043,2.176017118711464,16.883333333333333,0.002564112345377604
0.8542038279911669,2.6489632983284364,20.62913907284768,0.0025807301203409827
0.8500732303270462,2.493983686725815,18.664634146341463,0.002554011344909668
0.8528347640125392,2.7798485896106158,17.689265536723163,0.0025624394416809077
0.8433347921799612,2.4606076281716667,16.08762886597938,0.002594657739003499
0.8499608239683257,2.6485342779066947,18.634146341463413,0.002565964063008626
0.8499797366719679,2.8729119843111164,18.81987577639752,0.002563893795013428
0.8412263347041606,2.1921849892456287,15.53886010362694,0.0025493542353312174
0.8478942401586091,2.8010597987368766,15.626262626262625,0.00256421168645223
0.8495658397138673,2.7929464641678243,16.070351758793972,0.0025539676348368327
0.8482432552557893,2.1676354410726137,16.593406593406595,0.004291268189748129
0.8515671184832639,3.176119092324748,17.431818181818183,0.002562387784322103
0.8561252521070745,2.7187710081078738,19.222929936305725,0.002554615338643392
0.8588639134561794,2.5009514403459407,17.641618497109828,0.002577733993530273
0.8465170455231549,2.78869684126955,16.578125,0.0025590976079305013
0.8443494701471062,3.573287773100001,14.032258064516132,0.002613508701324463
0.8521792785778064,3.8756358387931,19.515923566878985,0.002575031916300456
0.8448667206237866,3.833119865214478,16.310526315789474,0.0025769392649332683
0.8574245745962148,2.61868634884906,20.308724832214764,0.002587286631266276
0.8525603792975835,2.57673816038502,18.66265060240964,0.002551742394765218
0.8607737475662743,2.635592814156754,17.488505747126435,0.002559169133504232
0.8600688675289168,3.4179721270317165,20.141025641025642,0.002577129999796549
0.8529649391776148,2.698118196704191,18.622754491017965,0.0025462309519449877
0.8492007797642172,2.4816725551326533,18.319526627218934,0.002584250768025716
0.859597530556486,3.2762807950473345,19.630573248407643,0.002553844451904297
