AUC,max_sig,r05,time
0.8930696334542488,2.2510837363428657,18.83636363636364,0.30929957230885824
0.8867597309366201,3.611961329864634,20.938775510204078,0.2850387334823609
0.8933422700161529,2.1835393888262566,18.560975609756085,0.3176552653312683
0.8846576104791665,2.2068579845763514,19.41139240506329,0.29448638757069906
0.8770456151250409,1.9438955562836864,14.35377358490566,0.2978231549263001
0.8824166530723477,2.204050106828796,16.664864864864864,0.3067450841267904
0.8880656179324538,2.2642210266689875,19.941558441558442,0.2824509739875793
0.8921341761593975,2.3435665142929825,21.611510791366907,0.30021816889444985
0.8823114665328192,2.2980659756390955,18.005917159763317,0.3113518118858337
0.8799918273987252,2.164113171893417,17.71764705882353,0.3005625685056051
0.8809436882995503,2.146521793564004,17.092896174863387,0.32370670239130656
0.8841470694134255,2.1437995487410832,18.24418604651163,0.31939966678619386
0.8909107259421949,2.2531530836035847,19.0875,0.2789567629496256
0.8886051562762837,2.2408796338613586,19.3375,0.299755589167277
0.8892353297765307,2.2737960979661738,18.727272727272727,0.30502145290374755
0.8916088502952708,2.320525638711634,19.067901234567906,0.3135015368461609
0.8876128401602534,2.1627479784448105,18.327380952380953,0.3108489592870077
0.8819741640186183,2.139353658717153,18.08187134502924,0.31282772223154703
0.8823467299785646,2.0556548544157294,15.525000000000002,0.2863450129826864
0.8838643626166451,2.3000782921750886,17.735955056179773,0.33682081699371336
0.8919848598251117,2.398258620748691,20.7682119205298,0.3030310392379761
0.8873720060688008,2.435720937533838,20.849315068493148,0.2902086178461711
0.8836728667500683,2.0264755365786944,15.671875000000002,0.2947841644287109
0.8888396014850684,2.2451387881403817,18.67878787878788,0.30927926301956177
0.8848550800560058,2.2494337735761016,18.766467065868266,0.2871351798375448
0.8889206616204093,2.2100401052441736,18.08235294117647,0.3359825770060221
0.8947169133423218,2.3213801215963605,20.7687074829932,0.2801692962646484
0.8826857913261754,2.152756206575416,18.3030303030303,0.3062823057174683
0.888205165747791,2.2556364018081534,18.701219512195124,0.3063834627469381
0.8872073580541483,2.0838161678158493,16.288770053475936,0.2893806060155233
0.8914423591857962,2.4116263635077337,19.687898089171977,0.3084985534350077
0.8876904799184127,2.2981494005943817,18.682926829268293,0.3011031905810038
0.8840561364293268,2.269788240147851,20.11038961038961,0.2753987550735474
0.8896055599791898,2.2006836237384344,18.642857142857142,0.3215039094289144
0.8851572999227523,2.309550202689433,17.07103825136612,0.3056587179501851
0.8820105179191827,2.358669187122332,18.13017751479289,0.2809030532836914
0.8859417382877792,2.2318210629910102,17.843023255813954,0.3109148979187012
0.8905404733439838,2.2237443781168844,17.714285714285715,0.31123215754826866
0.8923717351358167,2.4034743052546994,20.45637583892617,0.3021436095237732
0.8874223418482217,2.260352745409669,18.47619047619048,0.3249743898709615
0.8846198936340405,2.2507628759767435,18.863354037267076,0.3201502362887065
0.8947336308818249,2.2939753225080723,19.191082802547765,0.2840382655461629
0.8830866635830303,2.9968178098091918,19.43949044585987,0.3032443483670553
0.8884314915996052,2.3015823855005135,18.957831325301203,0.2788462956746419
0.8893843816013973,2.1862622197891657,17.757225433526013,0.3036135991414388
0.8920762651348049,2.173107597476033,18.865030674846626,0.30647268692652385
0.8907598466807093,2.2885574678606178,20.098684210526315,0.2982095281283061
0.8797658493016011,2.1483263280773737,17.758823529411767,0.2972410559654236
0.8788503391256364,2.5728797038268545,17.964912280701753,0.2960831125577291
0.8936984872924654,2.4528747632454047,21.764285714285716,0.27520232995351157
