AUC,max_sig,r05,time
0.8689192007560599,1.9648243582004856,14.44859813084112,0.2745875318845113
0.8628797661719553,1.9392250771433013,14.013824884792626,0.26594500144322714
0.8693228881554289,2.182044019535567,14.584905660377359,0.2703677137692769
0.8598570721835516,1.8324770772337118,12.663865546218489,0.27633638779322306
0.8673088558855886,1.9190715847104625,13.928571428571427,0.2630124052365621
0.8681068051569867,1.926622252858772,14.287735849056606,0.3135762929916382
0.8703647868844551,2.018119777706997,15.886010362694302,0.2708768407503764
0.8684420105820105,2.0279066723559795,16.025641025641026,0.29042328198750816
0.869716267039053,2.0542165917152944,15.845360824742267,0.2847632606824239
0.8624547975673681,1.8926696697712424,13.56637168141593,0.2645329316457113
0.8778904877901603,2.088938007599684,16.915254237288135,0.28797420660654705
0.8607719132073771,1.8813913753800653,13.684684684684687,0.2648289084434509
0.8687155670886606,1.905315623098856,13.770925110132158,0.3061347246170044
0.8712991799024188,2.3893981509428306,16.375690607734807,0.2862937887509664
0.8684627444491162,2.050010406923453,15.45273631840796,0.28341976801554364
0.8625095934168688,2.0317867682599,13.725225225225225,0.296694548924764
0.8699641051184273,1.9603136650843491,14.60287081339713,0.2698675433794657
0.8607557386678132,1.8407514919965764,13.366812227074234,0.2940366943677267
0.8771384869032158,2.086539790575225,16.713513513513515,0.2809931397438049
0.8712899662940604,2.0061909446309185,15.376884422110553,0.2831558426221212
0.8616431791277044,1.982711121084828,15.472361809045225,0.3015533487002055
0.8649485008354847,1.8984712412984164,13.743243243243244,0.2775792757670085
0.8693048597218245,1.9763028084862009,14.911330049261085,0.2912360946337382
0.8722629598753342,2.01168228455887,15.744791666666668,0.3054620703061422
0.8664509606988933,1.9791897884248468,15.12621359223301,0.2970958550771077
0.8675947774457083,1.9725065167330216,14.599078341013826,0.29543136755625404
0.8681693741934704,1.9113830114938304,13.927601809954753,0.2968259215354919
0.8723020437267385,2.5608187582898343,16.020942408376964,0.2704791188240051
0.8617122634513177,1.9269888030796272,14.00456621004566,0.288271955649058
0.8631699761482048,1.8955739884601488,14.283720930232557,0.28914860884348553
0.8781772447507403,2.8232205447866074,17.65909090909091,0.3100976665814717
0.8683226329504056,2.026466529453105,15.120603015075377,0.2880210359891256
0.8730626398044512,2.0718198254027897,16.341968911917096,0.2852049271265666
0.8697311100715182,2.0182479462901406,15.127450980392153,0.2951713879903158
0.8639285713529978,1.8932193706130984,14.24770642201835,0.3060428818066915
0.8731535465933724,2.425894390164525,16.349206349206348,0.2830007990201314
0.8657848427930841,1.927561200409152,14.153153153153152,0.309129003683726
0.8677219844722692,2.08511302323302,15.494949494949491,0.2987276315689087
0.8646843162139628,1.9321369710850989,13.781659388646288,0.2913955052693685
0.8711920207521381,2.085200062507932,17.338983050847453,0.3126811583836873
0.8660075529835767,1.9221417010731563,14.093023255813955,0.3001622597376505
0.8781363296387316,2.0685569301352085,16.594594594594597,0.26143518288930256
0.8689317620304726,1.9879711190913825,14.518867924528305,0.2962191422780355
0.8655540388444962,1.8957023956963763,14.299539170506911,0.30745311578114826
0.8719735769991852,2.089822363108699,17.259668508287287,0.2977692445119222
0.8662181788601628,1.9827434082150088,15.441747572815535,0.31179409424463905
0.8691152527418585,2.01382792559412,15.049019607843142,0.30227213303248085
0.8748734274739426,2.117738791285406,15.957671957671964,0.2930760820706685
0.8680967458048456,2.0975629349634985,15.383838383838384,0.29990773598353065
0.8681092942343505,1.9383496557137136,14.322274881516588,0.28978374004364016
