AUC,max_sig,r05,time
0.8379636428525115,2.868611847437157,15.865853658536587,0.0014296571413675945
0.8343204800318041,2.2175581258376504,14.117021276595745,0.0013941049575805664
0.8233676877015201,3.8806189518411434,13.656565656565654,0.001393421490987142
0.8249937992598975,2.4426655465538682,13.958762886597938,0.001369015375773112
0.8496442803774035,2.5707194359491288,16.3452380952381,0.0014002005259195964
0.8202147849271869,2.4715568862275448,11.964601769911509,0.0013721823692321778
0.8422258329711819,2.1474235377079047,16.8125,0.001525266965230306
0.8417533683464078,2.7426570350385133,17.675675675675677,0.0013821601867675779
0.8414645224758933,2.1982434086121674,16.0,0.0014008482297261555
0.8369607862695421,2.5614149528818166,14.307692307692307,0.0013815999031066895
0.8285553344202488,2.8651187555915887,15.284090909090908,0.001398626963297526
0.8462033729219571,2.3377786339184294,15.66279069767442,0.0013887802759806314
0.8254931441609074,1.9610213851927376,14.869565217391305,0.0014030814170837402
0.8442775395003855,3.039799378669956,16.53012048192771,0.0013729453086853028
0.845583137488565,2.1556398499440275,15.022727272727273,0.0013903101285298665
0.8309234138043159,2.39049226745233,15.647727272727273,0.001396326224009196
0.8549231661864783,2.756208702933451,19.057142857142857,0.0013992667198181152
0.8333332410524451,2.248077838976501,15.632183908045974,0.0013678431510925292
0.8332078290321349,2.0186159844827523,15.64367816091954,0.0031835397084554037
0.8385080323686519,2.599933638613776,14.125,0.0014182011286417644
0.8442095099741345,4.9264595204224415,13.52,0.0016763806343078613
0.8315797836061507,4.091585441924858,15.448275862068966,0.0013741572697957356
0.8437468685207792,2.700491634359957,15.892857142857142,0.0014012614885965985
0.8407949658697399,2.4600708238020763,16.962962962962962,0.001381957530975342
0.8314353824557906,3.410807744135635,15.20689655172414,0.001377864678700765
0.8425684548187949,2.366124310912122,16.884615384615387,0.0013960043589274088
0.8466500617011583,2.2428639159140484,17.320512820512818,0.001368121306101481
0.8449176571816791,4.92075118913085,16.397590361445786,0.0013931512832641602
0.8493791167260555,2.3433797326572092,16.537499999999998,0.001377534866333008
0.830654995957157,2.6678934365941824,16.913580246913586,0.001398475964864095
0.8354041221634383,2.993966141076544,15.929411764705879,0.0013804833094278972
0.8436535345842275,3.6103576984481474,14.271739130434785,0.00139467716217041
0.8539918228600059,3.6107468397570543,20.19402985074627,0.0013788541158040366
0.8455538238803243,2.241460682983879,17.828947368421055,0.0013806581497192382
0.8370727453911311,2.138720320437784,15.741176470588233,0.0013698140780131025
0.8360162520136427,2.1958799562112747,15.541176470588233,0.002611422538757325
0.8350393068703981,2.0745641013025637,15.928571428571427,0.0015083551406860352
0.8370556959123774,2.106812376422115,15.80232558139535,0.003207882245381673
0.8375788963511736,2.106303560674315,15.988372093023255,0.0014750838279724114
0.8282262846095972,2.501120527054568,11.973214285714285,0.001453570524851481
0.8278795597611448,2.251729450487706,16.6144578313253,0.0014766136805216472
0.8356303224720196,2.524018907698818,16.45,0.001432486375172933
0.8404473699507566,2.6631541637012504,18.14864864864865,0.0015068729718526205
0.8389049731716378,2.041192565702258,14.457446808510635,0.0014276941617329911
0.8308851740202794,2.3854682452243416,16.48148148148148,0.0016268173853556315
0.8445475265552693,2.593252591344327,18.45205479452055,0.0014310558636983235
0.8406025173632738,2.1976826866770285,19.07142857142857,0.0014238874117533365
0.8412892888858376,2.475316666435252,19.34285714285714,0.001439956823984782
0.8444350572129001,2.3161969051145173,14.65934065934066,0.001410830020904541
0.8283506739149098,2.36382528859425,14.139784946236556,0.0014258146286010745
0.8381978068472752,2.5389368579980958,13.969387755102039,0.001398154099782308
0.8317189184758801,2.5324315780620816,14.655555555555555,0.001410063107808431
0.8345950071465247,2.6982046102135064,15.548780487804878,0.0014103412628173827
0.8303802219691555,2.2755176502063152,18.25675675675676,0.0013953804969787595
0.8274668980133273,2.3648150037393183,14.717391304347824,0.0013844013214111331
0.8368235602917626,2.710269778966723,14.369565217391305,0.0013955593109130859
0.8462002058566721,3.782353767228408,16.822784810126585,0.0013882875442504882
0.8473466086404833,3.851826202848839,16.7375,0.003080081939697265
0.833696225021294,2.276491436448417,15.241758241758244,0.0013734857241312665
0.8518415211031345,2.3951198783259064,18.144736842105264,0.002530105908711751
0.8430098305144842,2.36403691234364,17.012658227848107,0.001789708932240804
0.8299336186798897,2.65146944820786,14.129032258064518,0.0017335096995035808
0.8290511479559324,1.8818059501459656,13.0,0.0014429251352945966
0.8281267318392409,2.005503860950785,14.389473684210527,0.001438605785369873
0.8408978089410806,3.4746444085045916,16.7375,0.00152511199315389
0.8482781815079043,2.4838282101881863,15.586206896551724,0.0014528552691141765
0.8293780057035631,2.9268023469875364,12.701923076923075,0.0017824570337931316
0.8475578203930667,2.242742772244208,17.710526315789473,0.0014345804850260414
0.836273912324345,2.404023996113317,16.278481012658233,0.0014087955156962078
0.8358199404300207,2.053753282182549,15.179775280898877,0.0014316956202189127
0.8449056451139252,2.805308761084465,16.6125,0.0014186779657999675
0.8528981412227485,2.2548093893868617,17.088607594936708,0.0014269351959228516
0.8376571752118569,2.143393467191568,13.855670103092784,0.0014107545216878255
0.8385469938663903,2.3560828761539314,14.436170212765957,0.0014966607093811035
0.8329845481805549,2.495417730354053,14.626373626373628,0.0014330387115478516
0.8530004665631584,2.4282568391751482,17.675324675324678,0.0014803091684977214
0.8408555523422343,2.577858823794982,17.192307692307693,0.003366915384928385
0.8328005200125016,2.5821952251206253,15.5,0.0013895392417907714
0.8434907275558092,2.091104375217998,16.9625,0.001378957430521647
0.8410192883567216,3.011505760926392,14.815217391304348,0.001387643814086914
0.8240753363924541,1.945492370913853,11.478260869565215,0.001378047466278076
0.8233596648302209,2.0955694501312587,12.28181818181818,0.001383193333943685
0.8439010989010989,3.0013962036940964,17.073170731707318,0.001401213804880778
0.8323651827422373,2.498018687768609,15.606741573033707,0.0014057437578837075
0.8299206010604994,2.058776431817168,13.303921568627448,0.0013750433921813966
0.8347762171038033,3.0761803856358467,13.009345794392528,0.001391140619913737
0.8272439679769523,2.1737660359729425,15.022471910112355,0.0013741374015808106
0.8465189715413011,2.1802458204133983,18.225352112676056,0.0013869524002075196
0.8464771229440138,3.907408894592856,16.425,0.0013855775197347006
0.8408018880991031,2.8311071754755788,17.428571428571427,0.0018353064854939774
0.8436677968730955,2.8055800288189143,16.543209876543212,0.0014377593994140624
0.8416730309442446,3.0758658901419715,18.253333333333334,0.001635293165842692
0.8433347073691535,3.1495540414987704,14.191489361702127,0.0014264543851216635
0.8495638761833847,2.600268667936732,18.666666666666668,0.0014694094657897946
0.8387800216072467,2.717547701201703,15.729411764705882,0.0014218489329020185
0.8460317539473567,4.941191158475426,15.988235294117649,0.0014362136522928874
0.8425266302547174,2.4051139953263334,17.786666666666665,0.0032967170079549147
0.8347586042594686,2.112904178459749,14.833333333333336,0.00139390230178833
0.8451829776666134,2.407709054660172,17.25,0.001363372802734375
