AUC,max_sig,r05,time
0.8046553247839807,1.93513245764506,9.604166666666668,0.004100402196248372
0.8261983817056991,4.529068706864393,11.576271186440678,0.002892188231150309
0.8197510749714754,1.8903079316931923,10.559055118110235,0.002643458048502605
0.8175106297949091,2.224355193036652,9.900763358778628,0.0023534695307413736
0.8188050285218254,2.591337446552409,10.582677165354331,0.0026118954022725425
0.8185829243379257,3.078291348277322,11.663793103448276,0.0016515692075093587
0.8167825476813165,2.7083186355910214,12.475728155339803,0.0015259663263956706
0.8121660695986939,1.7144901271836597,11.082644628099176,0.0014992872873942054
0.8286575362206383,1.8941368047218008,11.486725663716815,0.0015478690465291342
0.8145426850377345,3.332488276760428,12.06140350877193,0.0015251954396565755
0.8130453320929512,1.9126981469075124,11.307692307692307,0.0015170971552530925
0.8322926240490771,2.2558246427394395,12.429906542056074,0.0015577276547749837
0.8140773606383492,3.0092105570750696,9.492647058823527,0.0015067537625630698
0.7952672328018041,2.122562509954196,8.895424836601306,0.0014937361081441244
0.8176371948518991,2.100347193521426,11.2,0.0016075809796651205
0.8170442074691557,1.701470374813755,10.53030303030303,0.001514593760172526
0.8152903730071287,1.6895301288694144,10.404761904761905,0.0014961957931518555
0.8159833314130742,2.2030619998197003,11.213675213675218,0.0037856817245483397
0.8329174371864859,2.29389965256798,11.176470588235292,0.0014412760734558105
0.818844909894443,2.021530764462669,12.79611650485437,0.0014298677444458008
0.8164952717627543,1.9017268849333289,10.496240601503759,0.0016337792078653973
0.8166476764374994,2.066728538538959,10.246153846153849,0.0014980316162109375
0.803493840229073,2.285987836948008,9.026666666666666,0.0014785567919413248
0.8331659627501211,3.584004722547065,13.397959183673473,0.0014613151550292964
0.8233013388058676,3.074217568005573,10.549618320610687,0.001481934388478597
0.8304433535726052,3.464101615137754,12.844660194174757,0.0014751315116882323
0.8131736450699796,2.6854281273382754,10.067669172932332,0.0014667153358459476
0.8346075611009239,3.3912746850335207,17.526315789473685,0.0014864246050516766
0.8191788369163471,2.323439326366123,10.515873015873016,0.0014662543932596845
0.8234731387572523,1.811384630427652,11.92920353982301,0.00146634578704834
0.8104349511874265,2.398120806998404,9.514492753623188,0.00146255095799764
0.8253303526991513,2.244237796998077,12.472222222222221,0.001616374651590983
0.8326168649056102,2.7020349307918106,11.12,0.0014890670776367188
0.8165188506892543,2.7460647340618585,11.73913043478261,0.0014701048533121745
0.8223914897059059,2.0042603341738308,11.703389830508476,0.0014617760976155599
0.8182152360680279,3.355082926970653,12.6697247706422,0.001530174414316813
0.81758970281064,2.1826237700457147,11.495652173913046,0.0014766772588094075
0.8277695251878703,3.764084570705759,11.883928571428573,0.0014948050181070964
0.8248944213270026,1.8609095779990776,11.77391304347826,0.0034703532854715984
0.8223679876345755,2.0642806697268274,11.612068965517242,0.002122342586517334
