AUC,max_sig,r05,time
0.7477678571428572,1.5156744068443675,4.3921568627450975,12.473509550094604
0.7474168646738253,1.5016660475379533,4.19375,12.399784811337788
0.7405563430191353,1.4717491545310832,4.163009404388715,12.407741840680439
0.7360263032984602,1.4477927250712443,4.066091954022989,12.404509206612904
0.7403509995698453,1.4622683419185285,4.0149700598802385,12.449507304032645
0.7447399940113782,1.481595215633279,4.043887147335424,12.430488459269204
0.7478262314974111,1.5198775635073218,4.453924914675769,12.538801693916321
0.744096127272083,1.478548657651718,4.0362537764350455,12.478341797987616
0.7562635218774844,1.5884001654559363,4.9304029304029315,12.442794052759805
0.7393812723855456,1.4658273224918181,4.1437125748503,12.433894578615826
0.7521672971799666,1.5464041474395651,4.577181208053691,12.442560744285586
0.7385207046429769,1.457543189692541,4.060693641618497,12.504468055566154
0.7387875768144827,1.4554881054614943,4.005934718100892,12.438382999102275
0.74053046154733,1.4588001687297119,3.9422492401215807,12.446223946412404
0.7493842231578598,1.5178209435953824,4.320388349514563,12.399959627787275
0.7501943508681006,1.5166489856346903,4.25,12.504970121383668
0.7472479743552124,1.5051930457081804,4.261006289308176,12.502345041433973
0.7368508912242935,1.4459348601866877,3.973684210526317,12.484906697273257
0.7524502202096645,1.5423508761640128,4.498360655737705,12.50216902891795
0.7428868652822777,1.4705085768496242,3.9823529411764698,12.42500312725703
0.7453426878205639,1.49919840854743,4.291139240506328,12.476146745681765
0.7471763799197427,1.503705518105231,4.24203821656051,12.498183929920193
0.7488558019849559,1.4997318329265332,4.0692771084337345,12.473808646202087
0.7400004431691022,1.4661764754291466,4.106583072100313,12.517320239543915
0.7530740045103879,1.5355327012700306,4.35625,12.463326072692867
0.7474053816152596,1.5001846960097067,4.170807453416149,12.463713133335116
0.7330562456295571,1.4327135495070893,4.009036144578314,12.521390628814695
0.7575279211346666,1.5572538950229973,4.401929260450161,12.435142294565836
0.7529374855666271,1.5408437608651882,4.4448051948051965,12.472734689712524
0.7427350810664458,1.4792700422183986,4.140186915887851,12.511009764671323
0.7577914801930099,1.5571532898929226,4.384364820846907,12.471681523323062
0.7457186544342507,1.5004177758177797,4.285714285714286,12.403697276115418
0.7566616841056304,1.5429964694684577,4.245283018867925,12.422642906506855
0.7461775037855405,1.4934974198172242,4.143730886850153,12.428251695632934
0.7441238227711281,1.4757782739872367,3.987951807228917,12.473110834757485
0.7427897887205,1.4772367956350716,4.10248447204969,12.57796151638031
0.7399060260621497,1.4852640937638677,4.434343434343433,12.452501658598585
0.7463985880028967,1.498393605294804,4.20820189274448,12.46087131500244
0.7462457141338342,1.4835711200199169,3.97667638483965,12.507353941599526
0.7471122338314159,1.5319926344012371,4.688811188811188,12.445860159397125
0.7583341410527307,1.5742360543676388,4.5979020979020975,12.364554766813916
0.7631840988890489,1.579335614420614,4.378737541528238,12.428208339214326
0.7415681247615922,1.4838166763629668,4.2953846153846165,12.476248292128243
0.7455261620906422,1.4905225383877572,4.138461538461539,12.387464010715485
0.7488989516779355,1.5128467524882554,4.2741433021806845,12.405710975329079
0.7540205155915396,1.5311853383590062,4.23125,12.43376721541087
0.7427090715804393,1.4759365820558592,4.086153846153846,12.505096658070881
0.7288231454212947,1.401283726174168,3.722689075630252,12.4660626967748
0.7312068048910154,1.4182809896187751,3.875354107648725,12.499075241883595
0.7558815713716286,1.5596635781229842,4.538720538720539,12.371467991669972
0.7254512596401883,1.40960002307919,4.153125,12.425065716107689
0.746937830936821,1.496403218588409,4.140672782874618,12.490831152598064
0.7316533148719576,1.4321650642284338,4.103244837758112,12.506348987420402
0.7426097268102619,1.4858099096942954,4.257142857142857,12.490423564116163
0.7400983189628435,1.4576380523147157,3.9519519519519526,12.536070692539216
0.7414552117962615,1.4728439652365224,4.119631901840491,12.491403182347614
0.7254234441845114,1.3921155151367317,3.805479452054795,12.456370496749878
0.7394351687487365,1.457566800545553,3.996960486322189,12.39286956389745
0.7324940610213105,1.4191562857957665,3.794943820224719,12.403090993563335
0.7449566319072215,1.4858071315798544,4.099071207430341,12.417303355534873
0.7283580038847948,1.4117550619405357,3.967455621301775,12.393703699111938
0.7342045341222617,1.4476929594226824,4.196261682242992,12.404163825511933
0.7424029605791724,1.4919343245664545,4.3717105263157885,12.391580267747242
0.7472918707366909,1.4882664984239404,3.9852507374631267,12.463819805781045
0.7477672660144645,1.5135116704889868,4.3583061889250825,12.441350221633911
0.72607659876232,1.3943706358594343,3.799435028248588,12.455265227953591
0.7515190137276708,1.529505857687309,4.363333333333333,12.40223709742228
0.7453229808364666,1.4875128455595352,4.102719033232629,12.395782641569777
0.7408370741134324,1.4715747938723582,4.140672782874618,12.4609397649765
0.7566507662134759,1.5549729109865478,4.422442244224422,12.485582701365152
0.7482023755569617,1.5124954804269088,4.313915857605179,12.49259119828542
0.746484594505028,1.5112008948477849,4.4064516129032265,12.47432981332143
0.7485377928987065,1.517186801189819,4.365448504983389,12.4759672164917
0.7469426423415088,1.4965035798504789,4.141975308641976,12.421855624516803
0.7493416407774846,1.5078642498576045,4.167192429022082,12.458081650733948
0.7443307227954472,1.4884185577220617,4.183800623052959,12.507899343967438
0.7361746032273759,1.4355096909856324,3.8323699421965314,12.448855729897812
0.7533992740974704,1.5287595227032884,4.233226837060703,12.444423206647231
0.7262236192186801,1.4021643811796527,3.9457831325301207,12.446535098552706
0.7507560243700813,1.5375865904891426,4.535117056856186,12.434105908870695
0.7231224234230241,1.3959741505043284,4.070552147239264,12.43302714029948
0.760769079900894,1.5713673365815606,4.409240924092409,12.466189380486805
0.7420691905643589,1.4721851986052985,4.066465256797583,12.453741665681205
0.7502767328350849,1.5035581268866716,4.039039039039039,12.43574222723643
0.7333573643531128,1.4308520846463528,3.9522388059701496,12.384888784090679
0.7296163959749169,1.4205331669708243,4.03939393939394,12.376122677326205
0.7401319252150461,1.4746936510197848,4.2421383647798745,12.371813893318176
0.7441395315837842,1.479131679303035,4.043076923076924,12.355748248100278
0.7441673370876911,1.4878345567290483,4.185185185185185,12.419039769967394
0.7313195592530704,1.4135128692931769,3.774011299435029,12.473359231154125
0.7327108680717149,1.4265027216871573,3.918840579710145,12.44843273560206
0.7485818231786443,1.508888799976289,4.232484076433121,12.377186159292854
0.7333205876322366,1.430321838246978,3.945086705202312,12.461815301577252
0.7326394892598257,1.4267369562862808,3.928571428571429,12.397107116381328
0.757274910216732,1.5498425610255266,4.308917197452229,12.405451508363088
0.7398627452284512,1.4669570598827884,4.129518072289157,12.405837949117027
0.7428633592017738,1.4812879288527143,4.165079365079365,12.430174219608308
0.7434643618936811,1.4919206494102706,4.2993630573248405,12.406145664056144
0.7522591189436121,1.5256062328713638,4.256797583081571,12.357404394944508
0.7421875866044407,1.4831492712729755,4.241935483870968,12.351231761773427
